date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20201106,1.21003634072611,0.580862839871523,2.21031508026967,0,1.48968138585138,1.34794000749513,1.43831556452411,1.05357848860473,0.675470377624417,1.18646477972692,2.09199886292572,1.76002558176736,1.47359506703514,0.66698416424804,0.976657293189461,1.26902735111185,0.85828161533516,0.940398872306341,0.722643891511972,1.74839329808624,1.47330741249487,1.31272285237634,1.77127589304413,1.22177365452877,1.1586732268255,0.939779771790276,1.01990853696694,1.254071446966,0.690165356120753,1.06912024261146,1.39283065032185,1.73380064528885,0.894355285959897,0.918956974145391,1.05554892380895,0.970393864588761,0.715344885861305,1.00411593330656,0.893055218785141,0.837928503660414,1.33405670763708,0.785021489469902,1.03041822468682,0,0,0.891038017180256,1.69927359543889,0.811550485563012,0.653478924318949,1.50518446801406,0,0.998612958364311,0,0,0.844023817648307,1.45915738286487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201109,0.959022242697203,0.705258831236083,2.43610660309029,0,1.63871198764205,1.31864043842926,1.80941958916911,1.20472597466008,0.653542158799772,1.13195771580357,1.35254350205124,1.33404489228603,1.14032449813944,0.721429339945952,0.966397821527393,1.45683527373508,0.743040892020094,0.739064028286495,1.31703913485131,1.60202536128762,1.2487474815917,1.31278267753261,1.576030336257,1.3857980917176,1.55046052136704,1.10093378755668,0.875719176929117,1.33411939723832,0.901648546999151,1.22320062520056,1.22868085882256,1.73886540874136,0.941406165651761,0.829939446469762,0.96656201241185,0.845977241598472,0.632771722103209,0.903518355602785,0.966363739137255,1.01808859288747,1.18378455757408,0.645993558183098,0.639390727536699,0,0,1.08728604232086,1.45324202725598,0.831409723418646,0.559491890544615,1.18842343165211,0,1.28273875033232,0,0,1.15489288529125,1.45850479351813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201110,1.29484511053628,0.826905505850882,2.06496706467866,0,1.65280086376502,0.96974185521338,1.55138679850171,2.26219147522051,0.824752507667715,1.11736122447975,1.47309180582995,1.38832446290485,1.36263993611275,0.802067874293262,0.834967843237973,1.30864624798813,0.868501970169645,0.828164750897395,1.23954018292083,1.15995088465047,1.59615273449599,1.42216424891839,1.41025406513061,1.46587786270001,0.892377299947181,1.20723640268907,0.828557745613521,1.01632014809191,1.31695074809508,1.3999605522424,1.18369939188843,1.59307125574524,0.914428388260473,1.05233520783052,1.60701424687601,1.0293748524245,0.592691102526679,0.886181300666325,1.10283799336596,0.796022848010899,1.40606335540607,0.675985371562278,0.80299117114729,0,0.895319874872108,0.983799226090524,1.99203059624284,0.806377882320124,1.06468974193013,1.11336616125986,0,1.37188015988541,0,0,1.36719011605915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201111,0.884838144401383,0.927092829905673,1.80912618367697,0,1.40728724853466,1.37448086044357,0.906243159734674,2.35204566248392,0.704321519124333,1.07455556556485,0.855958857227293,1.28970798532834,1.44997547302668,1.01144188666949,0.893511466247372,1.13702651622918,1.10039850528706,0.561346391533022,0.936919618375415,1.14351639002056,1.26544323669346,2.24858495438189,1.26263737298346,1.64865133394698,1.4060745442271,1.18818605645144,1.16608802263563,1.19625847347328,0.804451534183815,1.39006485118305,1.26015311567268,1.41703968309828,1.38350354719794,1.08443044272693,0.895230419479454,1.1770705883039,0.573680055767122,0.784970588552405,1.13766355889463,0.879806366740829,1.16556186818163,0.772386209664749,1.07552572106427,0,0,0.968133665269105,1.5006017671448,0.860599199084805,0.617456737514275,1.22973810412232,0,1.29089683198804,0,0,1.11521421842543,1.83708540420477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201112,1.0505466577549,0.92530100035417,1.99101797794218,0,1.5073372565246,0.984864802342826,1.22371956058471,2.47802651967663,0.75271972795485,1.05957951878277,1.44501145658978,1.5702386427367,1.80539784513106,0.65125100910402,0.787603595346413,1.1011699168888,1.50014653935213,0.58363037817402,0.827502333976718,1.29752109155167,1.2627447606095,1.58287577294074,1.14048786519276,2.38649002392219,1.52270892879915,1.16251735093715,1.09032100919569,1.1462182002188,0.864549070931711,1.43199622685748,0.89257104198078,1.05254861313654,1.12329335128414,1.09192419439912,0.886355761409919,1.12418906772345,0.573823621422637,0.83462771220453,0.971220903665342,1.03667315046823,0.994797366732757,0.895119052626211,0.914522626335856,0,0,0.776556610885086,1.78970456520043,0.95439595293209,0.728202077103676,1.07466699351644,0,1.35309051497936,0,0,1.06874919068699,1.37617995216684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201113,0.988478920815925,0.647383223834074,2.05301248901957,0,1.64049145560766,1.21576669992156,1.15832192676344,0.780536241391466,0.773123915823764,0.992179874608493,1.49081625853259,1.28049326375962,0.940002836959945,0.806639309961592,0.792235533283053,1.25058858954908,1.03038925775541,1.05864245727853,1.02918759762898,1.01789696638537,1.26027344022334,1.48663931023152,1.31083769397704,1.80223731744398,1.07485805518839,1.40769427971333,1.30442885114542,1.30671760117051,0.702748026604247,1.77391561281423,0.778299535530742,0.956417986461061,0.906190685629898,0.939292190610516,0.926647367146299,0.613881797787609,1.07104913188889,0.9151242163623,1.01414450548453,0.836325276665244,0.924816164422798,0.796044500245538,0.90354240762643,0,0,0.85705691554783,1.36596135163407,1.03588457418192,0.721839399517564,1.13855759773708,0,2.24770414542664,0,0,1.07790324240351,1.56392528890411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201116,1.09022126137871,0.866068496659351,2.0455154603854,0,1.72761305339021,1.25311531938916,1.25767613020441,1.19675286080761,0.667566133730748,1.1007781489541,1.95994800191874,0.88802367124105,1.04636710806056,0.799619768508655,1.18744356048587,1.40959054648389,0.938632958331106,0.616869204837047,1.26134230817053,1.01333200935089,1.3471188261909,1.35694075250471,0.743497749529181,1.66281797582161,1.60149218085107,1.00329943633902,1.09504275403574,1.35056341287871,0.581825104292288,1.6948151947416,0.9190627379099,1.32508528570259,0.972653078212238,1.05044616985557,0.909735117903075,0.873267998507054,1.09431538931894,0.594026038546328,1.02722601247823,1.12681822333118,1.1920053147987,0.852160138005704,0.869654931160858,0,0,0.876889781022252,1.17321275278943,0.663609070374349,0.7671569926376,1.23480832117739,0,1.20617544143674,0,0,1.01588108577212,1.47546710455397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201117,1.02578105546656,0.890806158278262,2.23581230559131,0,1.77157729350503,1.31413113404898,1.10572545221463,1.10093951910517,0.793270044443172,0.958844647873215,1.47924019041823,1.04406457595395,1.04685182413392,1.10569969294048,0.981677184338377,1.3144809124274,1.24262297741378,0.69041016395392,0.719947500994786,0.709765104810544,1.67415944410019,1.57255360395306,1.85834973308374,1.45475224472822,1.03189867854912,1.21504734911126,0.918583475356064,1.20272368333746,0.733665067177612,1.76210389996788,0.858463896911725,1.32924757880245,0.965462238467142,0.915030697870545,1.04322168919843,0.715015401407423,1.27591202880511,0.830437666404161,1.05462314279666,0.989576134683332,1.33302448060211,0.819126773040809,0.851287042469472,0,0.802110893029954,0.987880850052959,1.5655244573002,0.702659147148931,1.35802761894532,1.75838312895055,0,1.09015297502756,0,0,0.905291689906735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201118,1.09249868630802,0.848299543711259,2.74009360062166,0,1.78105573389228,1.19221504984803,0.844686753818528,1.11144570655197,0.876556909010481,1.2049009109684,2.45039614614762,1.01365576646628,1.03320118636201,1.07308830490321,2.22105678490925,1.1569437155766,0.590356017072385,0.939796703204635,0.788774667515448,0.896088963383668,1.64047919279368,1.60701584180443,1.8008894849619,1.48476839037265,1.00602419650954,1.19961425713543,1.04965088553999,1.2024459771391,0.618886854872312,1.67747863539918,0.902209024583133,1.302328005008,0.784813411438453,0.87246157163595,1.06958363177957,0.783741546958101,1.32285906834694,0.838813639982468,1.0695818730366,1.0713050986709,1.19428924990474,0.78412692863715,0.88393511867463,0,0.813361982205325,1.03259114077653,1.51378741512167,0.626305228588607,0.973692966823116,0.909028791500726,0,1.13177154079362,0,0,0.909444967191191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201119,0.822887964217561,0.624331608889175,2.75365130625671,0,1.57045482747959,1.02864132446601,0.967832028825558,0.965722103483496,0.839562931720745,1.15352795124089,2.13440214855055,0.873771962826591,1.60895303797038,0.917131069727417,2.10809292489314,1.08268756872933,1.29078744105046,0.986738576793422,0.99269459432743,1.08695201560307,1.40216775816382,1.4958204581384,1.74295071613363,1.68372411032053,1.39717329195918,0.969119794762876,1.14305462620885,0.829118070465709,0.719915020499241,1.57216265278862,0.955949864093003,0.998881133371882,0.815628319398332,0.929465736293975,1.1222033856151,1.10003726715219,1.05635980719253,1.03544349816222,0.959543792518656,1.10461390563012,1.03465512074464,0.758625288471561,0.945878950218793,0,0.782956406754814,0.958701508636252,2.1867883968772,0.736389579527152,1.01409966686514,1.08466250550331,0,1.20405880953277,0,0,1.17382979338014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201120,0.900386431453968,0.804615091067485,1.42093904356162,0,1.50306762508407,1.15954173969069,1.16499534149486,1.04510960742352,0.750845646695093,1.07264995333341,1.70661400803922,0.747673204861643,1.29705030529552,0.950724468605655,0.992256363718091,1.15072983769628,1.00062681279725,0.724697678124911,0.954580916114767,1.37059667810757,1.51799373621457,1.01301275662103,1.14319717079303,1.2731919352266,1.12389648755749,1.26696925538304,0.931165149995219,1.44764396633991,0.844603282373353,1.6129267305586,0.851968809093885,0.969901847198601,0.960015498145195,0.934805053237875,1.08534314683767,0.960617142028199,1.13423004183955,1.17377137798906,1.16118378894821,1.02692781664073,1.33601508148812,0.785971394597045,0.92601147167958,0,0,0.961767303803191,1.2224636193334,0.660344891384575,0.783473704221753,0.931510973043977,0,1.11375687311522,0,0,1.05251418408905,1.73475916018058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201123,1.24961773409574,0.762615500863023,2.28776717793725,0,1.67819569223652,1.93328746643924,1.61343694701205,1.08317542189496,1.08649872543624,1.10695835868758,2.18147200344708,1.09809748795102,1.2436579938297,0.891852681171672,1.00099029689341,1.14740845060685,0.8542865715091,1.28742479181251,0.930410855228581,1.26704599579098,1.56243399482436,1.09873353650471,1.85222855838677,1.22400361878404,1.00818857247488,1.19363477438638,0.881451980784534,1.52180526185445,0.737367648053732,1.60083759179756,0.790366150612534,1.31170039631832,1.22533655113427,0.773435379987705,1.11802796748114,0.877132190068525,1.12895166443658,1.11625391895705,1.09990416658058,1.02703549124522,1.38993490317198,0.764278605638616,0.969168511919941,0,0,0.947706118569309,1.80002564906475,0.798848769376336,0.782689121044515,0.943150087861354,0,1.14309077449178,0,0,1.10907261974787,2.20120253236187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201124,1.16863285556407,0.705249980241885,1.71276321047858,0,1.6288198179446,1.33047750137891,1.27560271506441,1.06079459219004,1.03371564877239,0.902502561956085,2.18634594000515,1.18716349568127,1.19518888103572,1.01004823415194,0.9613579115032,1.15143424626324,0.740034051214662,1.3151054640842,0.866640993892989,1.1933817343433,1.54843891186839,1.03969829340046,1.16381557664979,2.0272365560301,0.949213655240665,1.19685447014008,0.991111619559485,0.79914742094143,0.703371849235217,1.69477608164061,0.761989016442227,1.08188575634427,1.33131809780954,0.847397127162683,1.09281977365333,1.05718751885509,1.11922275765258,0.967947290815315,1.21475420116297,1.05213734913809,1.1846141476597,0.798173964801294,0.889278217593905,0,0,0.926134351998416,1.80504857681496,0.722440949677204,0.826698579005005,1.33685062852521,0,0.929847536272118,0,0,1.00701292013556,1.71216687154403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201125,1.01610864447109,0.975747070135243,1.54525962340241,0,1.62093350738309,1.40215499400378,1.5658238313406,1.91678069025907,1.15267191948186,1.1553669660965,2.26890370359098,1.08487835750331,2.41319915737229,1.05099616107362,0.749973929713172,1.26115841667469,0.872230522070107,0.79792382826908,1.06878296862056,1.3650955588572,1.56484729602572,1.48712895357417,1.22316810097643,1.67163321122646,0.927614819022197,1.41280784846905,1.20552749820592,1.03285925479624,0.623850632122234,1.78405116981642,0.71954456576407,0.889733475689362,1.32427271979286,0.986420767520784,1.15637551609505,1.16475794772229,1.06685216924799,1.12273747710605,1.0872412714256,0.791867430094793,1.4086293354483,0.792991166314621,0.651175115534719,0,0,1.06200694527321,0.62105558572265,0.738842687900112,0.809050273282815,1.29124663870359,0,0.989250138766657,0,0,1.64158635961524,1.69173132023429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201126,0.980004442204907,0.98415012146773,1.1144270508246,0,1.56408585066952,1.2318186002117,1.60536978250668,2.43862469882525,1.10507765691771,1.09716715314328,2.29082503769242,1.06531107231676,1.35553165668677,1.02593426389703,1.5690083527556,1.35823928736584,0.883549924119845,0.574340658639873,1.20937123857726,1.32115121538576,1.63856959023864,1.50135521200126,1.74825524707484,2.00284461329662,0.980723250772182,1.2093975640727,1.06622063021982,1.38774019985699,0.844095855882007,1.64772524417768,0.857156424137266,0.943622529642389,1.50069915050069,0.728037061758092,1.02209345406069,0.821581586437684,1.1222398383767,1.37508070840902,1.13664711602814,1.005147296708,1.56613707646359,0.86549152586025,1.10369907620535,0,0,1.01458400490109,1.07527493225193,0.761410274498268,0.738587519487741,1.18102698175492,0,1.02520246080395,0,0,1.18417622766141,1.57371709965258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201127,0.901212195767361,0.74156230364766,1.21942597526652,0,1.73692676066892,1.19996506157977,1.37469261803811,2.05888526461924,1.12056605111772,0.958779886178057,2.49959434209008,1.288430285101,0.840077547741004,1.50016641161526,0.886751418760692,1.1341516954392,0.802450620850087,0.638413524746815,1.12119204833589,1.04929400354924,1.6938111935372,1.58440942644501,1.51525029679725,2.16373428158716,0.826503208190704,1.27371069715573,1.99164483088895,1.50242115058794,0.786751126785981,1.55524863000147,1.06162219676218,0.934691580218613,1.86022220143176,0.832871915625401,1.04115218963982,0.84507662443149,0.947379607438079,1.38863817733999,1.17535278529391,0.78003384038033,1.15368398434959,0.804537614291869,1.21071632150573,0,0,0.762732246088166,1.29163649403622,0.812290495861507,0.527139192899741,1.36440729406397,0,1.21196407921145,0,0,1.21930700359573,2.62241090199684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201130,0.937616443336192,0.625102139694294,1.43111984446234,0,1.75895418600902,1.28272771116471,1.27033410789723,1.14260503137846,1.1758296363989,1.36782442541919,2.72425595900074,1.29227863654511,0.708647666096906,1.92250087147694,1.04114930403257,2.29387346626239,0.673246858359223,0.577079961706768,0.984383486710015,1.07240723863777,1.41062491790517,1.23088560760993,0.891122677584309,2.07102088783708,1.1074193034277,0.983124390060188,2.09281291493117,1.62541211296103,0.664541759293897,1.78022004629856,0.872363809121003,0.924736022651293,1.60470368072877,0.880667891137543,1.13935601564094,0.82215689370581,1.33366166347174,1.12121632837176,0.614321366103408,0.781205720715641,1.25401129994167,0.816324068452636,1.09641126938135,0,0,0.792760461279832,0.808163654647764,0.66127465652261,0.693625978737,1.37481033223546,0,1.46543714952677,0,0,1.40257202126952,1.47067630483713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201201,0.721698047747292,0.631356653984448,1.39976817019256,0,1.17546682097692,1.47129059038867,1.52604150676788,1.27852144538717,1.49693916569088,1.2390439211088,2.97696162561699,1.36690030810217,0.81820618170487,2.14723450643192,0.852370047391408,1.52980934492981,0.829812747820319,0.878648382758222,1.69526692296575,1.87878626782485,1.48703927858309,1.14217817112848,1.7338055364468,1.21159011214476,1.09582143856162,1.10983245959598,1.43426421916986,1.46771813821815,0.954315806898439,1.90070272434215,0.841509382209988,1.67809055226217,1.35792983721681,0.817429168574071,1.1237151443556,0.918015536906561,1.24700275866399,1.08714722114137,0.685576718267672,0.731756593777178,1.57430828232126,0.825312431386424,1.00671222874129,0,0,0.907716714346515,1.27339832292001,0.714612162460611,0.663572417779119,1.20821438615903,0,1.18008182757236,0,0,1.08997743777553,1.17864451850234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201202,0.841942465184956,0.786737273516732,1.63551989024111,0,0.931956982367069,0.969213512311262,1.463284268316,1.22553087245093,1.35782732245994,1.3849664254868,2.30165184753814,1.92640849795775,0.776662398045436,1.66874419863379,1.00181149049635,2.06381369956049,0.897973199652057,0.571518775262804,1.73252992861373,1.57332342363773,1.45193849923918,1.8109638618075,1.79586186736325,1.23921000932874,1.08957867910771,1.07214113767151,1.80772026964548,1.0103556951075,0.951847730248733,1.65713745716819,0.688158094593939,1.63609910294646,1.57204353397091,0.942109602693851,1.34551166941068,0.655125187596978,1.35558922419011,1.08288034238297,0.798038978663365,0.724296249829006,1.7545943203808,0.80480062999912,0.935926371731859,0,0,0.942094776615212,1.31636345531274,0.557783927522344,0.616768992554256,1.21572534801269,0,1.20656318680597,0,0,0.930040460658967,1.18247778204826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201203,0.883658205173309,0.783194353441513,1.5371818736953,0,0.837296827671795,1.85571040024991,1.45345552826783,2.02252365893281,1.26553478266856,1.26502245640217,2.41663192429853,1.39332300395679,0.820407681653244,1.45070764321207,1.12391336820134,1.97720322358721,0.792734864362817,0.687388701242006,1.44455659615016,1.66017929239539,1.30498071364382,1.41963327847615,1.71179594851615,1.19023213794347,0.824862353157772,0.707725549858621,1.85329821202286,0.897037628116425,0.746803311076383,1.52463078430715,0.738460421104504,1.95850100582442,1.95695597807432,0.893357895078007,1.29867927259402,1.23686074282097,1.40519197666943,0.927677186069299,0.851306560537757,0.833037294722747,1.52277299450625,0.892346458770089,0.900547007070897,0,0,0.912744212412965,1.23509892522511,0.781108760456138,0.809952098195093,1.12393584038325,0,1.26749220320658,0,0,0.947443525428934,1.11680493342917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201204,0.649086048009028,0.857476431090003,1.55573632764023,0,1.23069057107139,1.04413616218612,1.40515292395049,1.99778696052473,1.14333462534771,1.31508468587972,2.32578143669005,1.18925124164183,0.920765289155143,1.4980432172719,1.16144989558615,1.7570062249255,0.631572470703373,0.839154779831434,0.916545442967284,1.68567669668632,1.62935120688348,0.898293343393634,1.69301560024622,1.21852086716269,0.873260928986496,0.669669900252261,1.93781218423202,1.21518074750915,1.08017643737535,1.37837748867387,0.985066748559204,1.60309329113034,1.16693737323644,0.859692711248537,1.11063890688783,1.99750831974388,1.11257686620236,0.939828539208855,0.480734463685397,0.816321572537203,1.61804749036242,0.877707286818077,0.839721237823357,0,0,0.986263313122402,1.025108404398,0.584965461313291,0.583588393028477,0.929862003151456,0,1.02619046714657,0,0,0.829040122732992,1.36122566723489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201207,0.860103001521393,1.07866959318412,1.88854986512533,0,0.842495448771455,1.08860083180394,1.38423013113787,2.07412536195283,1.16076832665701,1.22555387950643,1.618244514372,1.45670614382082,0.901910147632737,1.41980341904972,1.01593300619343,1.64634421434303,0.623273419625734,0.635375894753415,1.69031905471188,1.69848536773958,1.45789644571021,1.17355378632386,1.76686154529169,1.17508549318734,0.957526095227776,0.656917951079635,2.04767638326968,1.4966590873221,1.03261830282026,1.27187193323694,0.941705902011926,1.6435132940183,1.2077047629143,0.834674864284482,1.34929188408079,0.927617340396492,1.05676018782999,0.974350933956851,0.831435824702499,0.779264687342282,1.23579378604284,0.808562461029831,0.690905617051169,0,0,1.15335575532394,1.13477571993128,0.661292404500473,0.701627406715112,0.958908391546849,0,1.43413983681293,0,0,0.735016060521069,1.50602381013759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201208,0.902700824774842,1.33398397519752,1.77025026985833,0,0.874303068605863,1.03068910942199,1.5517891897407,2.5726049952247,1.08086112944554,1.2017014616199,1.46198334265883,1.30105019803318,0.845631695430366,1.32267493755495,1.17892655745368,1.72891200093311,0.707764698265477,0.656562080023514,1.05950868660229,2.20331560568884,1.39401337696569,1.04992795684591,1.78145305648625,1.07752314695594,0.770806872591766,0.621451694607221,1.94903444889208,0.788216035917256,1.08751019826519,1.03536298887587,1.24884573814904,1.62180931011685,1.16922288579699,0.794723020927544,1.41405733533477,1.73780924255312,1.29495042193016,0.926101949977155,1.02994565688748,0.849082876311436,1.42406794349331,0.779472346453602,0.843337074498009,0,0,1.04199035879933,1.20020938962296,0.764367816830564,0.622791470258722,1.06430994546752,0,1.17224480443292,0,0,0.696853836483758,1.69336149888376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201209,1.57692643403315,1.3029694735107,1.66162468347544,0,0.969108773027014,0.981112226411564,1.37374956927475,2.22149676714527,1.28425648410852,1.5096148993784,1.79075811766556,1.53604272474956,0.801238243080699,1.15925805405201,1.05624899576481,1.64741737434997,0.631391112346717,0.800677065538035,0.909379520911748,1.54540115138102,0.898476477859612,1.12813043731148,1.35706663836587,1.45655788395582,0.825139332887479,0.602326987731106,1.07819700149511,1.152788777522,1.02357947273418,0.887261866319113,1.12161995127581,1.50634257339337,1.06264653101818,0.830582937351732,1.39820982571663,1.82061064410829,1.29548342478996,0.868288835109593,1.11690634578643,0.872159500802922,1.01199936801528,1.0009404048204,0.874430647231801,0,0,0.913017406158966,1.2723957928794,0.852776363418513,0.62044462480013,1.12030631748685,0,1.10784728934222,0,0,0.825328344932971,1.78395444659151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201210,1.36006768420682,1.26875106094002,2.24200565615753,0,1.74781922067252,0.712207767095228,1.13974703177338,2.77011517056996,1.11983419669178,1.27700782008048,1.99956378298901,1.01266886892596,0.924787674036324,1.28597992153099,0.921376118766513,1.58766955356861,0.627234237215511,0.779798206479132,1.10219533435605,1.65750777642183,0.84844971900496,1.23315858531905,1.28406192584988,0.945185368272207,0.859709801216587,0.632602807827137,1.61327013134717,1.18229227365529,1.14889792303037,1.19209256265961,1.30219841906031,1.67888703915728,1.09951856608344,0.676707558770902,0.950884706337796,1.72623044439621,0.86730007029354,0.763615721233454,1.05401435652325,0.876717329414952,0.999583290224748,0.855813257772544,0.848775324000661,0,0,1.03628266924972,1.63027090106042,0.594030020705098,0.938222325586746,0.99070986946539,0,0.738356729411535,0,0,0.643240426637802,1.6953642867345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201211,0.759182282656794,1.29494242650089,1.98225351380425,0,1.2901668531266,1.38338788498696,1.45435615336631,0,0.900651073835611,1.43813407952089,2.11134813563674,1.52476892585742,1.07746033151385,1.40635445178256,1.17331337951091,1.59956738315002,0.631047704558736,0.927974000667042,1.34972393893029,1.42847850515941,1.15510859744486,1.00547023291538,1.90218908342416,1.81162878275667,0.99110261672805,0.553707887912817,2.05664247241727,1.26654150739592,0.854727030565443,1.04864146685241,1.28028016590026,1.44436917474039,1.40318824986708,0.72586382769852,1.61909392605112,1.41334851032197,0.808824509720275,0.86650140247339,0.936951124195958,0.947105016631966,1.24544707845429,0.86409481291548,1.09402246650408,0,0.686268433432224,0.916301659132563,1.75701317534393,0.594498189631763,0.70285135258701,1.05184921546948,0,1.21822087352071,0,0,0.639120570602699,1.22042205374525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201214,1.04928321894336,0.984894829620335,1.68789468159085,0,1.08955326570002,1.07466836729533,1.28184212370811,1.55489793194157,1.01162556544984,1.52699346051652,2.09673318707777,1.35348496897764,0.895814391839475,1.30480737383605,1.28942517501205,1.40690677909143,0.565601420829097,1.05163828509113,1.02314868527207,1.34098093577032,1.31764567837294,1.12243270259454,1.83712273503334,0.919548009336536,0.660957511115161,0.703159622270433,1.74122944486786,1.05569178688757,0.84480999080044,0.97800895014953,1.24587277666433,0.974968256188461,1.24677083624874,0.658409258763195,1.38357089904324,0.992869366183289,0.741138914469861,1.14174732679667,0.980728293201975,0.674587232302477,1.43107931870601,0.982519214147877,1.07509509184759,0,0,0.954910956154403,1.58054579820341,0.58826739154858,0.817569654074865,1.18859803746592,0,0.869778398467165,0,0,0.708771050053697,2.34444489505711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201215,0.812928953880446,0.602256324150571,1.73780633084259,0,1.26508291459514,1.51725292001771,1.47725825045349,1.83929033711009,1.02644696310687,1.53322451015686,2.0745543696732,2.22521093276641,0.967127480295591,1.33142601135345,1.16770635708587,1.72284223343252,0.646318440046183,0.891678398808851,1.33948858453335,1.5650497130792,1.19749127396257,1.07958302728216,1.30331946296564,1.36048416052368,0.892591028140693,0.71781763184639,2.30794596809895,1.09964612956122,1.04039740389743,0.979012866769005,1.22970020347665,1.11465018823563,1.25535605029874,0.597601033143247,1.57654308427103,0.984213176900667,0.728711337887491,1.37951649616903,0.823739430948631,0.754210034476782,1.458382124918,1.3732943979631,1.18268346720076,0,0,0.970192664981166,1.5152334695677,0.567570767236697,0.753691799409323,0.745641366976955,0,1.01271997684264,0,0,0.85064201378036,2.04364343515154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
