ticker,ABN NA EQUITY,ACA FP EQUITY,ADM LN EQUITY,AGN NA EQUITY,AGS BB EQUITY,AIBG ID EQUITY,ALB SQ EQUITY,ALLN SE EQUITY,ALPHA GA EQUITY,ALV GY EQUITY,AMUN FP EQUITY,ARL GY EQUITY,ASHM LN EQUITY,ASRNL NA EQUITY,AT1 GY EQUITY,ATRS AV EQUITY,AV/ LN EQUITY,AZM IM EQUITY,BAER SW EQUITY,BALDB SS EQUITY,BALN SW EQUITY,BAMI IM EQUITY,BARC LN EQUITY,BBOX LN EQUITY,BBVA SQ EQUITY,BCP PL EQUITY,BCVN SE EQUITY,BEFB BB EQUITY,BEZ LN EQUITY,BIRG ID EQUITY,BKIA SQ EQUITY,BKT SQ EQUITY,BLND LN EQUITY,BME SQ EQUITY,BMPS IM EQUITY,BNB BB EQUITY,BNP FP EQUITY,BPE IM EQUITY,BPSO IM EQUITY,CABK SQ EQUITY,CAF FP EQUITY,CAPC LN EQUITY,CASS IM EQUITY,CAST SS EQUITY,CBG LN EQUITY,CBK GY EQUITY,CMBN SE EQUITY,CNP FP EQUITY,COFB BB EQUITY,COL SQ EQUITY,COV FP EQUITY,CS FP EQUITY,CSGN SW EQUITY,CVAL IM EQUITY,DANSKE DC EQUITY,DB1 GY EQUITY,DBK GY EQUITY,DEQ GY EQUITY,DEXB BB EQUITY,DLG LN EQUITY,DLN LN EQUITY,DNB NO EQUITY,DWNI GY EQUITY,EBS AV EQUITY,ECMPA NA EQUITY,EFGN SE EQUITY,ENX FP EQUITY,ETE GA EQUITY,EUROB GA EQUITY,EXO IM EQUITY,FABG SS EQUITY,FBK IM EQUITY,G IM EQUITY,GAM SE EQUITY,GBLB BB EQUITY,GFC FP EQUITY,GJF NO EQUITY,GLE FP EQUITY,GLJ GY EQUITY,GPOR LN EQUITY,HELN SE EQUITY,HL/ LN EQUITY,HMSO LN EQUITY,HNR1 GY EQUITY,HSBA LN EQUITY,HSX LN EQUITY,HUFVA SS EQUITY,ICAD FP EQUITY,ICP LN EQUITY,IGG LN EQUITY,IIA AV EQUITY,III LN EQUITY,IL0A ID EQUITY,INDUA SS EQUITY,INGA NA EQUITY,INTRUM SS EQUITY,INTU LN EQUITY,INVEB SS EQUITY,INVP LN EQUITY,IPF LN EQUITY,ISP IM EQUITY,JUP LN EQUITY,JYSK DC EQUITY,KBC BB EQUITY,KBCA BB EQUITY,KINVB SS EQUITY,KN FP EQUITY,KOMB CK EQUITY,LAND LN EQUITY,LEG GY EQUITY,LGEN LN EQUITY,LI FP EQUITY,LLOY LN EQUITY,LN EQUITY,LRE LN EQUITY,LSE LN EQUITY,LUNDB SS EQUITY,MAP SQ EQUITY,MB IM EQUITY,MF FP EQUITY,MLP GY EQUITY,MOBN SE EQUITY,MRL SQ EQUITY,MRO LN EQUITY,MTRO LN EQUITY,MUV2 GY EQUITY,NBG6 GY EQUITY,NDA SS EQUITY,NN NA EQUITY,OMU LN EQUITY,PARG SE EQUITY,PEO PW EQUITY,PFG LN EQUITY,PGHN SW EQUITY,PHNX LN EQUITY,PKO PW EQUITY,PRU LN EQUITY,PSPN SE EQUITY,PST IM EQUITY,PZU PW EQUITY,QLT LN EQUITY,RATOB SS EQUITY,RBI AV EQUITY,RBS LN EQUITY,RF FP EQUITY,RSA LN EQUITY,SAB SQ EQUITY,SAMPO FH EQUITY,SAN SQ EQUITY,SCR FP EQUITY,SDR LN EQUITY,SEBA SS EQUITY,SGRO LN EQUITY,SHB LN EQUITY,SHBA SS EQUITY,SLA LN EQUITY,SLHN SW EQUITY,SOF BB EQUITY,SPL PW EQUITY,SPSN SW EQUITY,SREN SW EQUITY,STAN LN EQUITY,STB NO EQUITY,STJ LN EQUITY,SWEDA SS EQUITY,SYDB DC EQUITY,TCAP LN EQUITY,TEG GY EQUITY,TELL GA EQUITY,TOP DC EQUITY,TPEIR GA EQUITY,TRYG DC EQUITY,UBI IM EQUITY,UBSG SW EQUITY,UCG IM EQUITY,UNI IM EQUITY,URW NA EQUITY,US IM EQUITY,UTG LN EQUITY,VATN SE EQUITY,VIG AV EQUITY,VNA GY EQUITY,VPBN SE EQUITY,WCMK GY EQUITY,WDP BB EQUITY,WHA NA EQUITY,ZURN SW EQUITY
2020-08-03,6737.92,24150.6139,8035.9528,5530.1609,6404.7037,2985.8194,2029.664,2671.9777,785.743,75608.409,12968.776,1046.9028,3178.1055,3984.66,7582.1473,877.6421,11956.4714,2358.6853,8444.9116,6267.9508,6371.2994,1890.9473,20016.651,2885.5734,18163.323,1506.8648,7769.7067,1075.2577,2879.8027,1975.3247,3391.8219,4039.5045,3764.4231,2752.6242,1645.4386,768,44317.857,1083.9145,821.9885,11394.6394,1891.9367,1326.1603,875.827,4963.7423,1851.7313,5575.4962,2805.6385,7182.0293,3379.3398,3671.1293,5725.976,41857.2881,22637.8026,437.243,11908.3456,30124.5,16189.0339,742.6388,0.9712,4665.0044,3578.2979,20932.8818,15073.21,8370.355,505.086,1619.6698,6923,1017.1633,1298.2066,11963.24,3565.7899,7744.3841,20071.0228,340.0747,12421.3609,8336.5061,8818.3262,11008.4923,3019.9578,1682.1919,4109.612,9620.7473,519.5182,17751.8986,75205.3048,2906.674,2301.0852,4144.1872,4486.9964,3035.2248,1742.1413,9859.2868,225.0743,9424.8914,23622.0915,2483.531,#N/A N/A,39558.6271,1686.0662,138.2502,29910.1181,1418.6798,2111.074,20540.7477,2278.5682,8629.3992,6554.9113,3692.8534,4812.6521,8525.6076,14609.3395,4094.1701,21922.4483,10690.5229,2133.3217,33927.7904,10187.5965,4884.1715,5758.1451,3684.0563,581.6605,1549.5756,3262.5579,4763.4665,210.7935,32811.1696,806.4,27127.2782,10293.3673,2727.5184,5941.7753,3024.9303,479.1825,22275.3806,7485.6541,6186.571,33460.4993,4293.8711,10313.0446,5347.6253,3070.4256,993.0484,4822.2548,NA,3507.5887,5040.8133,1706.6584,17438.0481,30859.8388,4215.8125,8938.4806,18339.7369,12913.4214,1640.0068,16123.28,6481.4342,10052.223,8185.75,3526.4228,5777.0157,21337.6255,13743.6557,2186.5154,5738.9745,15888.4418,1009.2588,2084.9123,3448.5809,259.4354,3275.3571,502.158,7689.1049,4130.8694,38931.1585,17343.2535,2571.425,5778.4526,6180.1027,4126.3243,1248.8111,2401.28,30968.2214,719.1416,443.2403,4780.1714,280.6883,48260.1318
2020-08-04,6831.92,24623.7028,8059.6039,5572.3598,6573.9653,3091.6802,2067.52,2668.4655,847.7997,75733.5608,12908.127,1045.7057,3190.9547,4041.06,7725.0907,906.2608,12133.8411,2355.1039,8412.025,6343.8277,6402.1984,1975.7975,20262.8658,2897.053,18503.3853,1535.5814,7721.4222,1088.0584,2882.3561,1982.8764,3411.7738,4044.8977,3854.8228,2754.2965,1783.4137,760,45223.9609,1069.8242,859.6195,11798.3865,1903.5767,1329.2687,904.5855,4981.5264,1875.0201,5683.1989,2775.0851,7346.8177,3384.8888,3767.6711,5891.33,42331.2354,22733.2028,445.2401,11822.4249,29602,16160.0991,759.9382,0.9712,4904.2527,3608.6546,20963.7672,15224.338,8608.894,514.0697,1628.2857,6716.5,1088.511,1379.8082,11907.81,3588.6691,7591.9956,20386.2332,314.6819,12240.6397,8298.3003,8797.1892,11588.7849,3017.6401,1711.0529,4162.1387,9483.8203,510.3566,17438.346,76065.672,3007.0958,2319.8066,4188.9086,4394.5802,3019.1054,1790.2259,9751.7683,220.5273,9303.9275,23739.1098,2509.8162,#N/A N/A,38918.4791,1693.4601,142.699,31405.4489,1411.0374,2141.4358,20603.2069,2284.8323,8526.032,7069.3314,3748.9146,4920.1703,8658.3741,14567.9429,4388.1105,22103.9414,10416.0528,2142.6602,32895.567,10092.2889,4924.2057,5855.7408,3677.3539,581.6605,1571.0608,3584.3508,5200.5045,219.3765,32418.8926,806.4,27157.7143,10399.0553,2705.5474,5886.7172,3113.8623,511.1744,21908.8655,7466.7931,6325.8971,33772.2168,4362.069,10383.5745,5481.7073,3041.5433,999.3765,4960.4095,NA,3488.7138,5129.7913,1769.1177,17565.779,31900.1328,4047.9262,8743.2406,18205.8006,12724.7164,1735.7385,16205.051,6519.5513,10066.4585,8202.875,3582.8119,5827.3661,21138.8993,14046.2652,2205.9499,5761.2631,15846.1351,1016.3036,2087.1426,3448.5809,261.0246,3283.6728,543.6407,7665.6579,4244.1536,39385.2487,17911.518,2697.7004,6018.0099,6383.8424,4189.0347,1248.3872,2472.96,30935.2882,710.7644,443.2403,4826.4706,289.9506,48231.3575
2020-08-05,6854.48,24617.9335,8101.3267,5734.8254,6605.0938,3230.1137,2087.904,2682.3023,836.0676,75374.7922,12968.776,1047.5014,3194.6287,4224.36,7943.3483,879.55,12345.7397,2378.7409,8459.8738,6494.1126,6397.9212,2006.8587,20587.3876,2953.5648,17776.5856,1556.741,7759.1567,1106.5483,2911.9029,2137.1481,3405.6348,4032.3136,3895.4032,2757.6411,1761.7482,764,44924.0093,1131.9262,867.7804,11630.9063,1932.8188,1355.9424,903.714,5079.6044,1855.4594,5959.97,2785.5158,7401.7472,3373.7908,3785.4551,6051.9597,42669.7692,22852.4672,449.7998,11873.3545,29763.5,16246.9036,779.0911,0.9712,5035.9489,3646.2766,21270.0957,15749.6874,8690.556,527.0462,1608.0265,6744.5,1088.0537,1390.1939,12107.84,3655.1077,7610.2822,20543.8384,319.0686,12360.0448,8535.1763,8833.5436,11500.0343,3080.2179,1722.8192,4148.0173,9696.4354,474.1087,17004.1963,75083.3195,3062.2807,2378.6517,4282.0783,4479.6531,3062.3843,1808.72,9960.6486,220.5273,9499.2613,24019.9537,2539.8315,#N/A N/A,39459.1479,1667.3884,149.897,35337.9863,1410.0586,2152.6786,21136.192,2341.2093,8602.5871,7552.1919,3809.5751,5000.699,8775.437,14711.2713,4377.6126,22046.785,10344.9167,2149.0089,33370.0644,10209.8189,4979.6376,6018.9917,3797.9962,599.1541,1581.4293,3664.2119,5281.134,204.0706,32601.0212,806.4,27118.3682,10575.2019,2737.2415,5930.5487,3177.9121,519.5852,22083.9032,7625.5477,6317.9324,34569.5642,4403.6589,10380.9623,5468.9207,3046.0863,999.769,5036.0656,NA,3565.7863,5172.3736,1811.8826,16827.1611,31408.2366,4036.7337,8825.645,18182.0167,13004.0871,1803.0968,16172.535,6593.4197,10017.5037,8220,3596.8534,5835.2473,21007.2995,14076.7691,2243.27,5828.9492,15839.3422,1009.5741,2111.4097,3498.3905,258.2435,3237.4503,545.824,7575.6933,4297.935,39683.4218,18074.8381,2686.2208,6081.7071,6338.5669,4234.6629,1250.7866,2465.28,31868.3966,705.1532,435.0321,4848.3098,299.0116,48001.9699
2020-08-06,6950.36,24352.5421,8093.4918,5720.0558,6453.342,2850.1003,2064.608,2632.9684,826.4966,74215.0516,13039.5332,1063.6628,3230.5294,4187.7,7878.7933,883.3658,12942.8123,2382.3223,8464.4889,6537.4735,6335.5737,1963.676,20337.1883,2996.8352,17363.1767,1535.5814,7790.9898,1093.7476,2851.1941,2006.6105,3376.4743,3995.4601,3797.8994,2752.6242,1775.4316,760,44786.5314,1156.4538,894.5302,11424.5466,1958.938,1315.0822,875.827,5018.1716,1843.8009,6008.8119,2785.1846,7484.1414,3340.4968,3683.8322,5943.2985,41180.2205,22690.8128,471.0552,11803.36,29364.5,16023.6921,763.6452,0.9712,4983.2808,3620.7717,21193.2856,15670.5251,8555.169,516.0661,1633.5117,6709.5,1100.8597,1390.9357,12050,3616.6478,7518.8491,20134.0649,309.1955,12301.9558,8733.8465,8757.477,11351.5476,3126.5718,1708.567,4074.6126,9588.2532,402.4975,16654.4646,73304.5131,3026.5095,2342.7275,4185.1819,4401.0642,3010.6175,1760.6354,9897.1273,220.982,9483.3565,25353.9622,2484.7193,#N/A N/A,39185.0113,1654.6118,144.2264,34941.1467,1341.6011,2135.9221,20569.8953,2305.1907,8599.5277,7545.88,3856.158,4761.9027,8878.224,14850.7997,4178.153,22075.7477,10351.0204,2132.8318,33392.7726,10274.009,4908.8079,6013.6683,3722.0363,607.9009,1562.7327,3640.7233,5260.7534,197.7631,31984.5859,806.4,27074.7114,10732.1325,2647.3757,5866.9487,3139.9726,519.7021,22072.3105,7836.5988,6187.8445,34199.9568,4372.8689,10219.0046,5343.346,3035.4784,1004.1122,4986.7247,NA,3512.3074,5122.3385,1800.6287,16882.6962,30992.7837,3902.4247,8789.9976,18307.2182,12890.913,1797.9144,16067.5648,6570.7714,9908.3189,8271.375,3558.845,5755.1265,20656.8879,13837.0755,2241.5262,5846.8517,15899.0344,1004.5532,2095.3421,3492.5306,260.23,3225.2173,547.1339,7607.7766,4132.0137,39538.4636,17374.5752,2710.6149,5847.6888,6270.6537,4189.5638,1242.7346,2421.76,32044.0405,703.4837,440.5042,4900.724,284.9168,47638.0869
2020-08-07,6937.2,24387.1584,8211.2309,5802.3436,6885.251,2768.6689,2052.96,2666.6247,801.18,74139.9605,13039.5332,1100.7743,3293.611,4242.69,7946.4224,883.3658,12778.9721,2378.0247,8431.1415,6534.0462,6362.1179,1927.3117,20108.096,3064.4095,16836.4136,1531.0472,7821.211,1099.4368,2863.2902,2006.6105,3370.3353,4025.1226,3791.4176,2752.6242,1660.2623,768,44342.8529,1134.5355,885.4625,11484.361,1933.3866,1290.2176,877.5699,5068.622,1834.5808,5973.7459,2796.0595,7305.6206,3346.0458,3678.751,6004.7157,41180.2205,22622.434,462.988,11796.5414,29659,15978.2231,756.849,0.9712,5049.0656,3664.6033,20916.1438,15868.4307,8529.381,514.0697,1633.465,6737.5,1052.8371,1390.9357,12175.32,3634.0215,7655.9988,20023.7413,305.3704,12350.3633,8856.105,8689.3389,11348.1341,3138.1602,1716.6614,4072.4275,9802.8791,399.1996,16714.7632,73473.3867,3051.6842,2346.6775,4181.4551,4393.4172,3007.8881,1770.4989,9979.2879,220.982,9442.0179,25763.5262,2517.4354,#N/A N/A,39406.1032,1609.5878,144.5401,34779.3286,1331.1815,2118.0394,20861.3716,2341.2093,8693.1652,7662.6502,3820.1754,4765.7196,8973.873,15022.8829,4260.6363,21791.7124,10489.6942,2098.869,33571.5884,10344.8941,4893.4102,5978.179,3728.7386,615.5543,1576.533,3626.6302,5453.7394,199.382,32376.863,806.4,26805.9467,10994.7511,2728.9391,5864.1586,3157.4208,505.3248,22225.2441,7975.2367,6127.5711,34822.6875,4390.0576,10299.9835,5303.53,3045.1464,996.6081,4999.8822,NA,3483.995,5101.7474,1800.066,16838.2681,30490.9166,3950.9252,8750.8037,18178.6895,12986.5414,1844.7254,15973.9247,6614.1744,9974.7729,8202.875,3512.122,5797.4724,20711.0147,14021.7676,2220.6182,5925.6737,15760.3899,997.4955,1935.2369,3545.2701,259.4354,3221.6837,519.6244,7570.2739,4204.1036,39481.4007,17296.271,2779.4923,5876.768,6400.8207,4184.858,1241.4933,2426.88,32263.5954,704.4757,435.0321,4964.4945,283.7086,47997.6045
2020-08-10,7292.52,24842.9392,8301.8968,6040.7672,7149.8438,2874.5297,2058.784,2666.7047,764.1312,74774.0632,13120.3985,1119.33,3348.6447,4289.22,7992.5332,890.9975,12768.5941,2382.3223,8665.6383,6500.6447,6469.2622,1980.343,20595.8518,3053.9928,17189.8116,1562.7866,7782.1081,1098.0145,2879.3526,2092.9164,3591.3409,4109.6161,3823.5405,2754.2965,1672.8055,766,44761.5355,1161.1506,891.3565,12004.7461,1987.8962,1306.6567,884.5417,5082.2176,1898.7325,6058.9062,2824.3716,7848.0492,3368.2418,3747.3465,6051.9597,41939.5034,23340.5232,470.0029,11933.4667,29032,16554.8528,773.5306,0.9712,5195.664,3694.1543,21153.3613,15814.4565,8707.748,520.0589,1654.1588,6548.5,987.8924,1372.3899,12281.36,3632.1392,7665.1421,20134.0649,315.5237,12431.0424,9169.3926,8724.2388,11696.3097,3152.0664,1715.0563,4143.6746,9431.41,438.002,16847.42,75051.7305,3107.5535,2363.0454,4300.7123,4378.3333,3019.8522,1775.4306,9934.8142,222.8008,9549.3964,26426.6298,2561.7157,#N/A N/A,39585.7634,1627.5553,146.4595,34944.9995,1338.6202,2145.796,20736.4532,2334.9452,8532.2801,7810.98,3939.7758,4830.868,8866.8032,15478.2278,4439.1001,22389.7362,10497.8089,2097.856,33156.8635,10327.673,4988.8763,6056.2555,3775.655,614.4609,1566.0512,3657.1653,5825.3362,198.872,32558.9916,800.64,27423.2838,10347.8127,2752.1482,5843.2022,3237.7234,528.2933,22096.633,8030.2198,6225.79,35783.8074,4429.2092,10480.2266,5363.3476,3078.8481,1018.5944,5115.0111,NA,3480.8492,5143.9652,1969.4376,17354.7453,31471.3854,4085.2342,8734.9891,18549.9382,12911.8518,1870.4401,16389.3579,6645.9521,10126.147,8083,3575.5022,5941.8675,21118.65,14287.4407,2256.9638,5992.1563,16020.0292,982.8829,1897.8493,3501.3205,257.4489,3263.8082,480.3251,7682.2543,4234.9993,40190.6636,17602.7759,2918.6822,6130.1725,6847.916,4153.396,1235.5658,2460.16,32098.9292,707.7422,440.5042,4964.4945,293.1723,48752.2968
2020-08-11,7604.6,26048.7391,8256.4006,6319.2796,7272.4126,3124.2528,2087.904,2659.7187,773.3934,77051.8271,13302.3455,1119.9286,3473.2039,4339.98,7983.311,904.3529,13116.4666,2446.0705,8871.3664,6485.835,6556.4573,2117.467,21559.9283,3040.9967,17969.9543,1605.1057,7833.5892,1102.2814,2938.3354,2243.9516,3678.8222,4264.221,3908.8087,2752.6242,1710.4351,772,46854.9481,1221.1651,912.2122,12405.5025,2017.4223,1334.4971,894.1278,5084.256,1953.7698,6129.0383,2875.4276,7992.2391,3473.6727,3767.6711,5985.8181,43114.6994,23813.1006,491.0479,12242.2879,29117.5,17024.0103,788.9765,0.9712,5139.6252,3640.1183,21809.2108,15854.0376,9042.992,538.0264,1679.3345,6517,1020.3648,1418.0126,12748.9,3631.6956,8131.4509,20874.8094,332.7729,12711.8058,9024.2106,8854.9537,12128.1157,3293.4459,1703.4893,4238.5999,9423.2234,472.7787,17040.3755,78362.83,3108.6085,2370.9822,4278.3515,4428.2171,3096.6862,1785.2942,10113.8728,220.982,9710.8342,27639.7194,2637.226,#N/A N/A,40240.3628,1715.2929,144.3011,35854.263,1371.5258,2216.9732,20936.3226,2402.2843,8625.5684,7842.5395,3961.9107,4828.6221,8818.2649,15818.7754,4775.032,23182.5731,10375.0504,2098.1452,33400.2076,10360.2055,5139.7744,6414.6978,3827.0397,613.3676,1586.4498,3678.305,5975.3275,201.3281,32909.2389,800.64,28078.2339,10415.0686,2961.5782,6040.678,3377.9468,552.224,22241.8915,8027.6696,6565.4332,36758.1588,4396.3266,10647.4087,5556.7005,3070.1977,1042.2477,5223.5612,NA,3479.2763,5187.5325,2061.7199,17654.6353,33269.4654,4152.3888,8985.7393,18771.3234,12648.0458,1955.4691,16935.5984,6829.0872,10251.1139,8151.5,3742.2995,5891.068,21575.9157,15025.6611,2320.3152,6110.6568,16330.986,1000.8162,1954.5585,3477.8807,258.2435,3303.8701,497.3548,7683.8986,4305.945,40729.8935,18459.6471,2955.9908,6646.6745,6932.8076,4246.0358,1258.7046,2526.72,31824.4856,705.8882,437.7682,4977.5981,307.0658,48875.8706
2020-08-12,8219.36,26216.051,8807.9546,6361.4785,7445.5653,2985.8194,2096.64,2659.1918,796.5489,77702.6167,13494.4006,1133.0972,3445.3741,4355.49,7900.3116,908.1687,13194.8163,2439.6241,9057.627,6416.4674,6590.733,2100.8,21396.0113,3009.8079,17556.5454,1618.7083,7946.3755,1110.8152,2984.7532,2152.2516,3577.528,4261.5244,3830.7315,2757.6411,1689.9099,770,47273.6306,1236.8211,912.2122,12315.7809,2045.5288,1205.0513,883.6702,5066.7429,1978.5894,6159.0948,2901.2375,8102.098,3457.0258,3744.8059,5919.6765,43388.164,24309.5857,518.9674,12238.3061,29830,17071.5461,782.7981,0.9712,5116.9713,3526.7539,21956.3471,16023.1569,9030.098,527.0462,1695.3878,6706,1045.0621,1498.8723,12652.5,3600.0701,7985.158,20961.4922,329.6594,12747.3047,8940.1578,8996.7868,12215.1596,3332.8467,1691.6717,4251.9491,9441.5946,458.2417,17414.2266,80449.0455,3141.2012,2346.805,4248.5372,4443.3514,3188.8567,1772.9648,10236.9188,220.5273,9780.6933,27803.545,2620.9784,#N/A N/A,40528.8972,1710.7792,147.2501,36270.3667,1345.9187,2233.9641,21219.471,2433.6048,8883.9323,7795.2002,4023.7055,4706.3012,8955.3142,15636.1095,4692.5488,23243.9451,10346.3319,2123.2635,34498.7004,10530.1281,5142.854,6432.4425,3818.1032,612.2742,1582.2293,3624.2813,5911.4811,203.5057,33511.6643,800.64,28004.0689,10469.5139,2895.9138,6111.0896,3375.148,531.9097,22600.2214,7971.9525,6638.7536,37184.2127,4410.1725,10634.3476,5648.2963,3080.9918,1045.9347,5309.0855,NA,3461.9743,5231.0497,1978.4408,18021.1675,33036.8118,4249.3898,9032.5986,18573.2197,12797.2069,1793.8017,17109.4868,6855.1365,10384.7133,8391.25,3720.602,5934.3627,21909.8351,15309.288,2376.1201,6099.1249,16300.1741,1004.2811,1969.1473,3524.7603,262.2165,3345.4508,510.8912,7822.9903,4331.1193,41145.5232,18703.5087,2924.422,6501.2785,6853.5755,4205.963,1264.1388,2552.32,32439.2394,708.1113,440.5042,4979.3452,305.6563,49631.9954
2020-08-13,8014.44,25691.0377,8751.7399,5386.6848,7358.0162,2860.9578,2125.76,2674.2706,783.2731,76584.5935,13322.5618,1116.3372,3378.1489,4286.4,7844.9787,889.0896,12738.0622,2420.2847,9004.694,6506.6921,6570.4034,2175.8015,20752.9804,2985.2777,17069.7896,1611.1513,7914.2702,1120.7713,2923.3136,2114.4928,3586.7366,4215.6823,3805.4823,2757.6411,1687.6293,762,46230.0488,1237.8648,936.6951,12046.6162,2065.1181,1258.5753,884.5417,5045.7436,1954.7276,6007.5596,2906.6492,7916.711,3440.3788,3714.319,6122.8258,42720.8769,23818.2329,520.3003,12328.6638,29678,16685.0595,781.5625,0.9712,4706.3901,3491.832,21891.7981,15713.7045,8931.244,522.0553,1696.3483,6895,1028.1398,1515.1926,12483.8,3698.7486,7954.6803,20756.6055,325.166,12766.6677,8886.6697,9065.3776,12117.8752,3383.836,1692.1898,4242.6852,9368.8706,434.4455,17209.2114,77490.9422,3190.7382,2354.1616,4244.8104,4391.5352,3154.0038,1769.266,9976.3277,236.4417,9778.5583,27117.0377,2691.2639,#N/A N/A,40280.3704,1691.3773,175.8224,35939.0249,1322.2911,2257.5026,20886.3552,2419.5106,8822.159,7855.1633,3934.4942,4660.0627,8916.7691,15091.3133,4697.0478,22859.2575,10369.4121,2080.3283,34147.2769,10512.0941,5096.6607,6441.3148,3871.722,606.8075,1580.6168,3596.0951,5718.9764,201.918,33035.3279,800.64,27771.5586,10290.1647,2934.2454,6100.9127,3360.4534,507.8265,22577.1886,7660.7913,6572.1519,36615.9756,4422.7376,10506.3488,5712.5154,3043.2238,1051.1929,5243.2976,NA,3502.8699,5173.6976,1970.563,18048.9351,32365.44,4159.8504,8941.4209,18558.6371,12697.2817,1813.662,17023.5805,6745.8704,10534.8767,8339.875,3760.9777,5924.7839,21716.2791,14791.5415,2372.0573,6037.6506,16222.3579,1010.7295,1941.7214,3507.1804,262.2165,3376.2534,505.433,7922.9713,4309.3779,40690.9395,18403.7156,2950.251,6364.1908,6825.2783,4180.0031,1261.382,2539.52,32197.729,703.6989,432.2961,5040.4951,298.2062,48294.3112
2020-08-14,7736.2,25350.6444,8741.8175,5247.4285,7365.7983,2871.8153,2070.432,2688.0588,785.743,75933.8038,13150.723,1137.2872,3323.5453,4230,7844.9787,900.5371,12545.8996,2413.8383,8922.7392,6295.6439,6542.5155,2157.6193,20952.0563,2971.6746,16849.7494,1599.0601,7910.4988,1113.6598,2908.9649,2099.3893,3559.1109,4216.5811,3754.4091,2752.6242,1630.6148,764,45817.6152,1221.1651,951.2034,12028.6719,2059.1561,1210.5496,874.084,5031.1989,1934.8268,5990.0266,2885.6174,7841.183,3434.8298,3693.9945,5900.7788,42435.5875,23703.2942,535.8735,12046.0069,29374,16676.7924,764.8809,0.9712,4737.5157,3486.6944,21775.5532,15616.5509,8896.86,516.0661,1712.6178,6884.5,1015.3338,1520.7564,12368.12,3610.6184,7799.244,20662.0423,325.8688,12540.7661,8741.4876,8942.3342,12003.5234,3332.8467,1684.7228,4238.8416,9288.2841,431.4022,17221.2712,76880.0037,3167.6229,2354.3476,4214.9962,4295.0275,3157.7434,1775.4306,9932.1299,230.0759,9572.8293,27081.9322,2684.4556,#N/A N/A,39717.2924,1674.4394,175.4409,35669.3281,1315.1663,2213.9452,21002.9457,2416.3786,8648.1503,7826.7597,3933.4485,4674.5531,8885.362,14921.4238,4583.0709,22661.7933,10332.665,2092.154,33569.2785,10346.1524,5050.4674,6329.5234,3784.5915,611.1809,1587.4616,3593.7462,5521.175,202.7176,32895.229,800.64,27460.4857,10203.6927,2960.1313,5961.7288,3372.9899,508.842,22434.5615,7701.3596,6586.7377,36256.2367,4458.7508,10461.9411,5570.1209,3042.4889,1045.7483,5230.14,NA,3465.1201,5128.5612,1962.6853,17882.3296,32026.4304,4092.6958,8868.359,18278.6904,12687.6044,1759.5774,16896.1519,6617.3729,10513.2756,8322.75,3705.3151,6004.1191,21542.5112,14727.9053,2344.6315,5964.7615,16079.0781,989.2505,1951.4568,3492.5306,263.4084,3330.6,510.8912,7793.7743,4275.0493,40182.6,18479.7825,2891.4182,5941.85,6825.2783,4139.3866,1282.9674,2542.08,32011.1073,697.7395,437.7682,5046.61,295.5886,48068.8748
2020-08-17,7529.4,25073.7143,8804.1205,5148.2612,7321.051,2814.8133,2067.52,2716.9446,810.7509,75391.4791,13282.1291,1112.1472,3322.3322,4231.41,7826.5344,896.7212,12536.5066,2402.3779,8866.9897,6235.5257,6491.5141,2105.3456,20673.321,2987.099,16769.7347,1591.5031,7917.6695,1089.4807,2884.9499,2034.6599,3450.1428,4104.2229,3675.0633,2752.6242,1607.809,768,45361.4388,1208.6404,924.907,11687.7299,2047.5161,1246.9136,873.2126,4851.1876,1941.3964,5911.128,2902.3163,7745.0564,3357.1438,3658.4264,5858.2592,41942.3754,23464.1484,521.8436,11939.0975,29716,16457.7144,744.4923,0.9712,4700.4319,3487.8842,21665.0131,15616.5509,8729.238,488.1167,1694.3874,7000,1020.3648,1535.593,12498.26,3486.3848,7790.1007,20346.8319,326.494,12582.7192,8611.5879,8997.1028,11943.7874,3254.045,1686.1991,4254.3727,9166.9634,425.5557,17040.3755,76146.8617,3103.8508,2325.0024,4118.0997,4341.8721,3162.3257,1748.306,10013.238,222.8008,9659.8419,26832.2932,2679.024,#N/A N/A,40205.4123,1631.5137,176.6097,35145.3457,1303.0481,2242.6393,20736.4532,2392.8882,8736.4201,7773.1085,3967.3925,4618.7254,8922.4795,14835.4906,4343.1196,22367.3752,10335.0283,2079.0471,33881.8349,10479.4961,4899.5693,6223.0554,3797.9962,611.1809,1605.8596,3429.3265,5602.5011,198.9291,32755.1301,806.4,27286.64,10053.1674,2829.0411,5977.1169,3350.6583,504.0133,22601.7881,7678.7843,6577.8553,35961.0694,4407.5702,10297.3712,5574.6237,2995.8008,1043.1777,5045.9338,NA,3443.0994,5114.8347,1883.3451,17910.0972,31421.5311,4018.0797,8898.6889,18163.0513,12791.1779,1734.374,16663.8822,6593.8333,10509.6209,8408.375,3657.2573,5923.7963,21465.7027,14523.8912,2333.3786,5954.1107,15964.4292,981.211,1946.7283,3515.9704,264.9976,3326.6223,530.9775,7803.8975,4199.5265,39990.4554,18200.1248,2861.2843,5651.058,6746.0462,4158.3697,1256.0475,2526.72,32186.7512,695.3858,435.0321,5101.6449,287.7357,47475.2794
