date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X11.HK.EQUITY,X16.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X688.HK.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X1113.HK.EQUITY,X1109.HK.EQUITY,X12.HK.EQUITY,X001979.CH.EQUITY,X601336.CH.EQUITY,X600048.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X823.HK.EQUITY,X601066.CH.EQUITY,X1997.HK.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X17.HK.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601077.CH.Equity,X5880.TT.EQUITY,X2892.TT.EQUITY,X2888.TT.EQUITY,X2883.TT.EQUITY,X2880.TT.EQUITY,X601577.CH.EQUITY,X2884.TT.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20220928,0.711495022792076,1.56127284530055,1.77505808468356,1.05516450774224,0.68015203755257,0.967360051549166,1.15825339193709,0.636019047319364,0.661264934920671,0.978301291617743,1.01709606108866,0.873065233446457,2.29473852288897,0,0.603191538815744,0,0.907973641190034,1.51174775150426,0,0.711370907742869,2.14374533213807,0.713256248684603,0,0.856450471154543,1.63185101039428,0,1.53313172325461,0,0,0,0,1.43397697380864,0,1.17705929780609,1.45573338804967,0,0,0,1.27235373648588,0.908434729432406,0.984517004197747,0.851317277816426,0,1.45029838530962,0.990305547005578,0,0,0,0,0.906116624205572,0.962668985052675,0,0.982179914599379,0.937649875796874,1.2489189664937,0,0,0,0,0,2.02620297602226,2.00840713234153,0.954382865261818,0.759626998067198,0.812848495548228,1.10976766541179,0.914110048818796,1.31140313315717,1.33067530979221,0.901246896753078,0.880369841367741,0.876163414478222,1.09586928279844,0,0.848780016852651,0,0
20220929,0.788675039559878,1.53790898789593,1.63725616181943,1.14943834358208,0.864119906230076,1.11551416645726,1.51047446743018,0.656956246002896,1.06644416393921,0.901605095585748,0.975420881620725,0.927278536673614,3.20099348388413,0,0.563734858599022,0,0.833789028227066,1.3426191737802,0,0.844428902793249,1.08647869191811,0.729595888845394,0,0.940253351735758,2.11395504659139,0,1.31528522545473,0,0,0,0,1.55551361926832,0,0.771339865188116,1.48048542564576,0,0,0,0.94041078698729,1.10281393472229,1.02202445659934,0.765956741747813,0,1.37397942790543,1.44465624728536,0,0,0,0,0.980314594422699,0.867681298172074,0,0.905226028778353,0.958352433459365,0.896787236975251,0,0,0,0,0,1.54080920111243,1.34180475148808,1.51606442261451,1.0168414872689,0.888925587468112,1.29218765832432,0.757033121156721,1.57073258927049,1.41342027224738,0.869811016536119,1.28621508317521,0.778730813114725,1.03288238612049,0,0.738713341152159,0,0
20220930,0.791156487110268,1.5202282723013,1.49809309505232,1.01471244330193,1.42208505829134,0.95357044072052,2.5581680014694,0.740425545062661,0.653801018248565,0.844261786355422,0.983143451248325,0.87900321747123,2.99725636270382,0,0.90891629448108,0,0.941236285062779,1.24129055301768,0,0.793872464014768,1.10666210806442,0.89764941879254,0,1.04292399156509,2.07058879489099,0,2.05770228109142,0,0,0,0,1.56579151684447,0,0.754000286216918,1.23466210362809,0,0,0,0.689422067495269,1.08092480832595,1.09472113079331,0.994269628816109,0,1.41278959452426,1.1913962495877,0,0,0,0,0.875217656390663,1.10362642981196,0,1.09420584041744,0.86292059871711,0.726270634351319,0,0,0,0,0,1.45799810308445,1.40963997860608,1.28771745547076,1.48338662999315,0.899509190519595,1.41999567669902,0.604661371282251,1.21926676402608,0.827804314518767,1.10984333491555,0.84246323104124,0.820353097849507,1.44602332567327,0,0,1.04594853462115,0
20221010,0.629632165362025,1.60151828274007,1.07133512701583,0.949845841271461,0.905192596712105,0.809705873540162,0.756412028777122,0.635310910723949,0.738491060362304,0.750143573534368,0.69091468724475,1.20254818801315,2.27118205833826,0.782706712620461,0.548005627712308,0,0.5754969029532,1.41791034753654,0,0.591492635668264,0.912419398933407,0.701185110338381,0.888879689281577,1.06954192338171,2.26813559241946,0,1.24899620872186,0,0.760893408003565,0,1.03163208523507,2.39803541149432,1.30781271157473,1.07708416416832,0.793096182627249,0,0.832114066385145,0,0.692024669660184,1.05529378170354,1.25096938686027,0.785996618602147,1.18645163324939,1.32375555807474,0,0,1.0993378767367,1.53725302345871,0,0,0,0,0,0.610726896393369,0.724100878628435,0,1.05415281218698,0,0,0,1.27183289432417,0.83241667286695,1.07439722970947,1.32891294187495,0,0,0,0,0,1.39808913828399,0,0.785167402212573,0.794727433902055,0.918807024834141,0,0,0
20221011,0.664752537236323,1.4637720609613,1.22014032226513,1.10308980353905,0.804693291541702,0.785240817805563,0.744654921501804,0.774247279395924,1.01037930369276,0.867793028122976,0.878573973488155,1.11080056904885,2.68234037532538,0,0.881478670221894,0,1.00824001407573,1.12912687348311,0,0.753734508949894,1.22585285844428,1.19978519347283,0,1.0756780374736,2.14902412005302,0,1.7189714899223,0,0,0,0,1.92745777090767,0,0.678207068983348,0.904023678150471,0,0,0,0.954078428834424,0.939467553033254,1.17221506065391,1.52433355934472,0,1.27662904836656,1.55355579679313,0,0,0,0,0.890249912596739,1.04443443531853,0,1.03992249704209,0.784754635591411,0.831256332452715,0,0,0,0,0,1.41627201055304,1.74000202632215,1.22397714420948,1.7038051992364,1.23741930398219,1.45247757638844,1.43285403747392,1.28153070436842,0.851024484701409,0.944016105025708,0.970553552911666,0.878304789621119,0,0,0.879756702872814,1.53650277310031,0
20221012,0.632788189949249,1.73190532351814,1.81830422598663,1.00900624855203,0.815359758197093,3.13487313030484,0.952810805053211,0.716756954530391,0.834108503374137,0.993118980090821,0.741668382210688,1.00072438684145,1.96971829858405,0,0.65173687900408,0,0.565261442691825,1.50549439255605,0,0.673403996928912,1.2492868587809,0.832267459892944,0,1.12079840574423,1.3409931023094,0,1.28043537598278,0,0,0,0,2.10950609668875,0,1.3380100127009,0.809321802760536,0,0,0,0.72204944535846,0.938251580567596,1.03801633471457,1.02296220129402,0,1.168100657854,1.30278717143269,0,0,0,0,0.885020008728511,1.01651299012304,0,1.14528751788361,0.685638787900531,0.691530023307024,0,0,0,0,0,1.48915484288792,1.52969023976461,0.502084845317268,1.58003717679944,1.45074685935602,1.45606937322344,1.41083610744301,1.26662750417045,1.07855334120993,0.965674365761866,1.08594145597882,0.986989385562586,0,0,1.26016094620925,0.96988444118645,0
20221013,1.61730882237217,1.54502804659446,1.1532664585827,1.10668155146471,0.762845434053834,0.769553824978409,0.861645200013733,0.909817061299529,0.733320586717487,1.1246262269167,0.793210382410633,1.01472598292762,2.37935759141948,0,0.678555362610319,0,0.566426497716341,1.59139944745629,0,0.65245787421375,1.09386872887004,1.12023598593823,0,1.03009377093814,1.98177048338789,0,0.950866424703706,0,0,0,0,1.50086768220052,0,0.735011669753908,0.977942951028285,0,0,0,0.882021116997503,0.980492640001567,1.17983403150806,1.53047452341561,0,1.05587846608301,1.49711267437236,0,0,0,0,0.829599717476548,0.817498434093611,0,1.14886739408276,0.665841717317204,0.717949875883615,0,0,0,0,0,0.588895245993198,0.871082264990209,0.596953526497616,1.71099906858795,1.33764791308229,1.40310768410877,1.6021136872415,1.32680937150417,1.75241874375639,0.823976967077211,1.12032805023242,0.949738392606852,0,0,1.25559441221343,1.03561544414685,0
20221014,0.573746142243867,2.41735630909627,1.26896000239719,1.11217452941991,0.711584170783969,0.877953190906506,0.862650675970293,0.988533830108896,0.774177771310436,1.17251857411756,0.810490827363305,0.866648247412183,2.60282529208825,0,0.581256034066452,0,0.598240924898706,1.5500324314778,0,1.53624366605919,1.19283034105547,0.607577052351161,0,1.50193974065887,1.54888366368379,0,0.913226760540804,0,0,0,0,1.80526254852321,0,1.34104710905833,1.14697599651887,0,0,0,0.800997503430223,3.13979277566256,1.13975688427694,1.50397131688995,0,1.25059977214346,1.48582331972175,0,0,0,0,0.879046698609876,0.978595561492858,0,1.07600652258424,0.556660665773388,0.760341281946842,0,0,0,0,0,0.685552361473815,0.7909079530505,0.752109059382034,1.54451835427694,1.37655780301724,1.16124031891127,1.80732019660761,1.3906687942976,1.82743189354312,1.05652288724193,1.10576570180005,1.11455341761469,0,0,1.50047798484376,0.982231760372343,0
20221017,0.66142125683189,2.40586178919014,1.46980305959788,1.08936029263522,0.798175936616802,0.902413086396081,0.874561000354377,0.840537404688437,0.814509131538417,1.07192786963672,0.895753380829856,0.797322195636998,2.58055194089085,0,0.631843358843987,0,0.485198121583087,0.84705929739557,0,0.683648754201072,2.13581895257288,1.27385666305508,0,1.23754426330659,1.94680727961076,0,1.37198658076049,0,0,0,0,1.70202857189683,0,1.42664028200741,0.949550662963663,0,0,0,1.78652188787711,1.69658873951238,1.12216510877478,1.58002383890708,0,1.64884216740279,1.67873432726945,0,0,0,0,0.898565727556895,0.870421421222267,0,1.13416883726804,0.73824724284354,0.759149407675431,0,0,0,0,0,0.69382254671626,1.19093668966822,0.925348288969602,1.70979657431977,1.35865332773952,1.63395469412834,1.77388809337259,0.797119825578736,1.4791965507223,0.826572755002664,1.31451028913141,0.890573686781518,0,0,1.22014450688968,1.45283457689432,0
20221018,0.879388619034865,1.3050616454277,1.54518286909785,1.16359210073393,0.810370212381774,1.1348074879276,0.678391405061085,0.876397256158188,0.936516379010716,0.917304328889936,0.920583133704308,0.697893441433768,2.53036228844645,0,0.743970541572505,0,0.68487469045172,0.794142351371602,0,0.742570116688591,1.46522246517735,1.08785104792401,0,1.31926136359575,1.79808080835549,0,1.58672645764549,0,0,0,0,1.49009477209566,0,1.42711741006831,1.21284484739882,0,0,0,1.10141101241535,1.80594573305838,0.744034548927397,1.75004039815944,0,1.35624905230293,1.6851876048335,0,0,0,0,0.746224198362308,0.930904280297155,0,1.32797676004569,0.594296456352307,0.777633064106378,0,0,0,0,0,0.813267556956447,1.34393156075079,0.66684238743299,1.6375060886867,1.44263704451861,1.32911382864551,1.29819172484005,0.729695567078105,1.04594685987999,0.920586380847823,1.0092478610089,0.839775258660217,0,0,0.950490616358642,0.812123255742841,0
20221019,0.978224575613531,1.1187721038563,1.43871755845289,1.35027919740346,0.89296913816729,1.20724032471896,0.78157263686814,1.0941359609328,0.978793558464623,1.06818898284828,1.40010386976639,0.741230307621668,2.67861470205954,0,0.713413633029888,0,1.02743826135389,0.903117356257874,0,0.680010972097301,1.53406050904646,0.954916980751253,0,1.18294476892452,1.82026014424171,0,1.58729776185554,0,0,0,0,1.91757681974943,0,1.40948048700177,0.975548213162098,0,0,0,1.26170526909094,1.77976886952339,1.19993856389011,1.71474349891139,0,0.804842780574984,2.26020355547652,0,0,0,0,0.752490656795878,0.862827037466161,0,1.35842754745613,0.697958831120025,0.68987318618056,0,0,0,0,0,2.2496193235694,1.93690348326321,1.17456528220373,1.56743887815929,1.39961616112476,1.30923378949477,1.5066980108706,0.636224760123802,1.72667979699946,1.0845831355246,1.08442368595417,0.980991120433279,0,0,1.39286058446421,1.37150999605514,0
20221020,0.877443457392417,1.04749666420703,1.47464140643175,1.54746952854699,0.990834516959555,1.27719377720506,0.857182795674107,1.18490661820154,0.842509800497072,1.30324802333902,1.3207279305415,0.788642797712473,2.82390081855769,0,0.606480410289395,0,0.886038061804183,0.954673316282464,0,0.638041338873494,1.48552735685729,0.922938814970432,0,1.23642571477431,1.35511888706779,0,1.37967374273949,0,0,0,0,1.89483748876194,0,1.40523703215519,1.11084156803129,0,0,0,1.35683020039899,1.72059688858592,1.1766271995403,2.13031457232814,0,0.787898467135829,1.54511773237427,0,0,0,0,0.820348759999665,0.762210340002328,0,1.93461154596159,0.797251450883062,0.834897583744255,0,0,0,0,0,2.15442177934222,2.00900912132136,0.756429626318797,1.67228780507179,1.33810345476506,1.49740512282011,1.38856174679137,0.765339591567721,1.78024566403637,1.39775684500754,1.60613614605423,1.33567079306963,0,0,0.954069293300244,0.68751133087283,0
20221021,0.895228493986971,1.24504537866055,1.37257506319195,1.20308435652709,0.942869130008099,3.66125029910734,1.06107111745369,1.15223349446915,0.955415657486023,1.44392020866513,1.31778773142111,0.715554058906506,2.09347061702259,0,0.654275076192907,0,0.955382082627666,1.34538692681968,0,0.646789510228213,0.844747214794509,0.960487889238088,0,1.65286121747703,1.55353716480974,0,2.02418746646352,0,0,0,0,2.09835007608424,0,2.48140719413628,0.705906099130792,0,0,0,1.05077687715359,1.95530968621127,1.54400188114507,1.98869694239735,0,0.943389441662703,0.601199103900599,0,0,0,0,0.774704258234706,0.723096370080537,0,1.09721480104764,1.07293733089338,0.7436429163297,0,0,0,0,0,1.5052789219431,1.3520376443147,1.1110596441932,1.81023005031246,1.0415720840209,1.25568731622837,1.12263418694156,0.960885288375945,1.15940066326186,1.59709203232534,1.31419311826124,1.29162591342778,0,0,0.820266599325502,0.98370857065689,0
20221024,1.00406192190547,1.1426822263785,1.25337339910186,1.00572780183065,1.21364915204101,3.07055884184768,1.05284905774214,0.972206337496112,0.886018640067547,1.42212131263696,1.07551531429179,0.634391188613227,2.11671996928607,0,0.621291024544494,0,0.86567982684439,1.15473278683031,0,0.687974610314882,1.21206498702881,0.971696754314108,0,1.48329334871753,1.75036722032663,0,2.39446406201772,0,0,0,0,2.31759570003597,0,1.54410280117422,0.725631447999181,0,0,0,0.702297086810975,1.93564396302212,1.63382038244644,1.42196734528313,0,1.13864924570102,0.563843155645078,0,0,0,0,0.765888651404938,0.590807892575082,0,1.68339781593133,0.911968538025341,0.942007006434483,0,0,0,0,0,2.86964386612853,2.04812104698045,0.890654539226026,1.23228489530792,1.47558481820088,1.12288679190501,1.78041047864951,0.778372652575948,0.905286120145255,2.05310439314295,0.998798333185933,1.03958767569607,0,0,1.11183522738551,0.76494157809884,0
20221025,0.972608356014141,1.00191872606796,1.19478594739076,1.04385082398073,0.823185882547787,3.71887541950593,0.984049618918859,1.19075985901844,0.831136762121488,1.45477485368099,0.972635379617595,0.671932561378722,2.11446695211264,0,0.826743219931751,0,0.813308171262786,1.07132027681835,0,0.776631402214093,1.72843725032419,0.989784325622029,0,2.089843446213,1.88918958039917,0,1.54087607781145,0,0,0,0,2.1576251961629,0,2.31585432235329,0.691736180847827,0,0,0,0.610555751758234,2.30279077290398,1.43724533063201,1.50411856399499,0,1.16849280226847,0.887805704417275,0,0,0,0,1.00402845017583,0.784536148556722,0,1.08245082581723,1.00471543471676,0.99684752459819,0,0,0,0,0,0.94344389633957,1.36943100464743,0.904645215393148,1.27950028264155,1.37990600020598,0.990827238630653,1.17373195687717,0.806751441142871,1.28282894678599,1.50411264621246,1.40212521201758,0.988821314625402,0,0,0.735698171370408,1.29822464198851,0
20221026,0.768421207606998,1.07408375277181,1.10270363121538,1.13456111769137,1.14030046765563,3.17045565112397,0.707348159913463,1.76012164536982,0.858184862378071,1.03024498330938,1.12511068510203,0.756052177127605,2.3950735340452,0,0.973168068629841,0,0.645154198529123,0.962081275175131,0,0.886753429423445,2.07471305153499,0.974387508894362,0,1.05138878705553,1.72609062183455,0,1.30446935123427,0,0,0,0,1.41919654899859,0,2.19675145393334,0.629506035873028,0,0,0,1.10484895514468,2.20713985525914,1.50458956826408,1.5924260477012,0,1.11001511032793,0.788942121433632,0,0,0,0,1.02078513815732,0.756536711558534,0,1.27971741823173,1.289971212785,0.849113528873173,0,0,0,0,0,0.67478501307506,0.758907929706037,1.05145760855384,1.26439112277195,1.24683299268866,1.00527269960307,1.20545345956684,0.79138682811703,1.38493529834071,1.40934028686535,0.976297067988534,1.05225261596549,1.13265999296626,0,0,0.817752739384076,0
20221027,0.869843646046887,1.05920038491647,1.16894885217621,0.803294314980929,0.538779013247782,2.18307258382006,0.868723528174045,1.28881409991192,0.852470832347691,1.4763397626232,1.03493496022048,0.608884635308159,2.52714109282382,0,0.951245239352998,0,0.931121070088341,1.1786139492157,0,0.809257019814814,1.53939538247921,1.19259157494967,0,1.19745594171182,1.57708874472239,0,0.941145400197571,0,0,0,0,1.40282574021128,0,1.40199897563911,1.01558192258747,0,0,0,1.14906716789403,2.23823278932129,1.24903460052255,1.60797269136845,0,1.10557483164689,0.669813287629553,0,0,0,0,1.02488893550813,0.793275963997431,0,1.57512679429324,1.54039448747477,0.71203225223026,0,0,0,0,0,1.11711321488711,0.849165452362919,1.35694494582369,1.24032187843075,1.20744012254649,1.26472936108905,1.27516705544802,0.784891611696543,0.938014238432806,1.27435588702673,0.985780122201247,1.06137472226054,0,0,1.0830522642041,0.611981308804541,0
20221028,0.907260927888908,1.10750722681954,1.16874831156362,0.774500315014773,0.533427957993894,1.93141779968143,1.05407344282324,1.41768555862994,0.939647385533865,1.53357120252884,0.884179136787304,0.954748350010048,3.0334576201031,0,0.945139770455968,0,0.898928486289731,1.01055834287522,0,1.11309170917438,1.74831838023326,1.24452351903783,0,1.28505949233413,1.50594933671223,0,1.83990505191258,0,0,0,0,1.49399090099937,0,1.34513664655381,0.764055493931358,0,0,0,0.703174452883835,1.51630913393703,1.15284540096801,1.6186623187674,0,1.11057525940431,0.698522590952009,0,0,0,0,0.955765763732204,0.778377067930549,0,1.37741271908685,0.936211524939014,0.733497808387909,0,0,0,0,0,0.91276684699862,1.02907178356779,1.14894639196229,1.08073862692219,1.5799289218087,1.26485459521802,1.11679148050305,0.72168424755905,1.08027770248094,1.26052658837556,0.918471813770455,1.07416311538972,0,0,1.1185568264196,0.689812654495546,0
20221031,0.906293852395327,1.14730331511829,1.2106322499583,0.901499189751911,0.619557575581785,0.893011120043303,0.905455173478966,1.17313127326741,0.919085290981141,1.70143147522926,0.989454591470598,0.991536511056157,1.56188633809981,0,1.00280490351245,0,0.780229319837042,1.10356900306362,0,1.33671720838512,1.56417771667124,0.823154297582165,0,1.07258461232868,1.41012661697352,0,1.2961723691219,0,0,0,0,1.35651680149375,0,1.00852726424185,0.7954062199907,0,0,0,0.681359974596523,2.20823353078024,1.6405567318732,1.35083088502729,0,1.76648236038637,0.636518870502747,0,0,0,0,0.889610267235974,0.768138599127076,0,1.40854825574822,0.985935432230224,0.720898443897401,0,0,0,0,0,0.862554998384324,1.46478515627994,1.26872066103575,1.3630109496418,1.15498091690649,0.975115320979022,1.08289270183303,0.674836266407473,1.47324576497476,1.75883980494069,0.785371175391084,1.04409785199692,0,0,0.685663741449127,0.694749746669159,0
20221101,1.18724365725214,1.28015340379193,1.25753691418685,1.14589201706826,0.681432593651951,1.20119960545695,0.992437900411322,1.42011921954434,0.964932420268869,1.76758717926325,0.865071184946893,0.746292881792284,1.18727841700453,0,0.864125116789814,0,0.817881809778665,2.46419546654263,0,1.66594868626763,1.97585924665474,1.00047350189758,0,1.00944148180435,1.32751668319906,0,1.32711650772164,0,0,0,0,1.47649135961164,0,1.22607843269306,0.689200055250869,0,0,0,0.688978237322339,2.91043734818667,1.66207871291296,1.44541736188248,0,1.40532198413783,1.17276242868853,0,0,0,0,1.02699674827772,0.664366126884293,0,1.3278414022424,0.84464387909028,0.67382488544235,0,0,0,0,0,0.747862120442989,1.10307433084838,2.5264442779862,1.26914032782329,1.143146088893,0.967952846651359,1.13954882466585,0.703807766780505,0.981867677968621,1.37454471903837,1.7186190385199,0.992564193051795,0,0,0.844793327244825,1.11029670980382,0
20221102,1.22351034150313,1.36084050095588,1.1864900485,1.00876456812293,0.686805744482099,1.1610405118135,0.896219794125573,1.28706424066143,0.790181013003197,1.64567218903232,1.06043146674147,0.982281158750208,1.62689206261086,0,0.899881543296289,0,0.931786823296819,1.76096936906607,0,1.7702205658932,1.97878422383762,1.28330557785071,0,0.995195674456638,1.92024630761707,0,1.33417646783797,0,0,0,0,1.45175828353923,0,1.24795688528487,0.770901572808878,0,0,0,0.859127323910567,2.74447942196435,1.58291622869128,1.8506300987255,0,1.3858985619532,0.676755045741347,0,0,0,0,0.887086957688525,0.723730324332333,0,1.0284998012401,1.10565265900871,0.895498331929123,0,0,0,0,0,0.967045741081455,1.45950062771934,1.05626288517433,1.41858098409488,0.854851089346728,0.925345993189364,1.01905931412108,0.743885564233251,1.44848016316556,1.78046553660923,1.91479460476053,0.979147532568252,0,0,0.913363250151264,0.96911656564351,0
20221103,1.1744000686365,1.27541963050508,1.25425522844958,1.09221127279146,0.653427250548765,0.744154227300418,1.24439812329714,1.29020598572445,0.747557928870528,0.667924654870707,1.09280146159474,0.894787999011941,1.3156479063574,0,0.836568289593713,0,0.939629137149121,1.5905695094952,0,1.62641513180206,2.28042533069485,1.25003592120257,0,1.16628605820968,1.836528770574,0,1.06791183943462,0,0,0,0,1.51137255873768,0,1.19408616910245,0.890114622657372,0,0,0,1.06136396714341,1.72521680855362,1.73253137250678,1.81739795404766,0,1.5264020531672,0.891876803737407,0,0,0,0,0.78164286929644,0.712108305109484,0,0.954745109118156,1.29634252928595,0.693135843689089,0,0,0,0,0,0.954269196282367,0.793697099044955,1.05026837974341,1.99856325533833,0.875268675450406,1.08452976379041,1.21591190654087,0.924382838424817,0.999731164152704,1.1507646046421,1.16603338517931,1.06088498636438,0,0,0.818063842175489,1.10110374141089,0
20221104,1.07653609450873,1.33616235061969,1.27446758595549,1.26395632615458,0.653960422301217,0.835349895654286,0.692701049407277,1.64265528588977,0.746411062651253,0.455288445473203,0.911377904821107,1.17991949125111,1.22981446753781,0,2.72352890529607,0,0.954509064249253,2.10150887623364,0,1.76748862495225,2.37757960985897,1.19224180391168,0,1.05216204812039,1.68466007700657,0,1.33128071459244,0,0,0,0,2.7470776666575,0,1.44859945844401,0.797041985237413,0,0,0,1.4815393009063,2.51494312668191,1.70914364539647,2.53697301833278,0,1.42611679614634,1.09279788017345,0,0,0,0,0.997734674514704,0.74691192996275,0,1.01011897768814,1.50374414143593,0.750702190251953,0,0,0,0,0,1.17747499265004,0.806217140586207,0.983110241699014,2.99903178243169,0.880638610878873,0.852811360276552,0.787246089470025,0.862970548886678,1.16718977574649,1.22066174407962,0.899735117070638,1.03224183324244,1.80353981182249,0,1.16599791457427,0,0
20221107,1.38927156635122,1.44926799750656,1.25225759220045,1.05153390711378,0.660301769152322,0.997661011248738,0.928898897913056,1.1197894036815,0.877443663163861,0.948347985105745,1.58222609577141,0.824402350319268,1.47927550897187,0,1.00639436174685,0,1.02951319571267,1.15481395574894,0,2.04453075191643,2.36027274109064,0.630862022013047,0,1.1276068839273,1.43053874345874,0,1.20427534977428,0,0,0,0,2.25945032904941,0,1.48167105575745,1.00251558157436,0,0,0,1.25626800009733,2.35537693995841,1.31653076188374,2.05688631863911,0,1.057260953001,0.917736197377158,0,0,0,0,0.917885958420232,0.684378912899696,0,1.08542625741595,1.43948543643302,1.09054135668353,0,0,0,0,0,1.05741262947086,0.836388331196981,0.966308811320468,1.93371259996004,0.996944306293465,0.899915657175793,0.93731081172243,0.83098694199346,1.34084088655301,1.78875425681606,2.2479903081644,1.06028699945615,0,0,1.28357122264775,1.06867458608225,0
20221108,1.06145634051945,0.733402829804124,1.2096968552316,1.01245916723931,0.520406040554792,1.11968699685906,0.976602860761597,1.16500576259147,0.979849915427796,0.988788147252828,1.8241638639446,0.966725662204859,1.4426924470247,0,0.570331849702923,0,1.02342789849007,1.20459031987652,0,0.957580681887021,2.15722741749845,0.737469516825933,0,1.09254644504477,1.19669743067978,0,1.20155741448341,0,0,0,0,1.72253613912327,0,1.05399843232245,1.12630788945483,0,0,0,1.22631507842083,1.75126455244279,1.67957758648045,2.46452287725432,0,0.983063774805944,0.657357745656604,0,0,0,0,0.871906763347686,0.763267886449992,0,0.94217262715717,1.43137713151221,0.688340758790991,0,0,0,0,0,0.99684896919218,0.642801242393978,0.933678403713994,1.72366355804089,0.973972358843782,1.03997076942777,0.958353099541511,0.961805922506597,1.29231798820339,1.68723571247647,2.20106864553397,1.12979317490779,0,0,0.897479710386971,1.11436988062391,0
20221109,0.991898706391698,0.96497040442664,1.22129005354957,1.04961042320054,0.544643964853645,1.07592978927497,0.789009080270694,1.24223354862774,0.962732124266301,0.929498099010206,0.98210266496577,0.97627100329794,1.53382213501935,0,0.582843731924768,0,0.933832468854467,1.22115721653086,0,2.19266980999165,2.00451787925547,0.785381960893787,0,1.2534958144618,1.33917095719103,0,1.38230777213202,0,0,0,0,1.53267938814157,0,1.20303202501615,0.963483262959484,0,0,0,1.4397368406662,1.59243044044371,1.77942057968755,1.74820454712175,0,1.10192279755199,1.07739259716133,0,0,0,0,0.975870975876842,0.753261518647099,0,0.983894663453606,1.08529283510585,0.803949404510191,0,0,0,0,0,1.0372791054274,0.794254804642471,1.02188997317906,1.55144310234879,0.994020555147893,0.743445645807397,1.19956624308287,0.767191123670829,1.23649210270411,1.79883965897713,0.972840666222199,1.26815645112494,0,0,0.768755585453171,1.10700372759451,0
20221110,0.989155016686246,1.09631149131265,1.20794792810781,1.0799781300994,0.688796548174423,0.945159388776577,0.9854962325745,1.4558631620137,0.961679341767999,1.14805366687529,0.98722826545075,1.17284458845948,0.862685287817313,0,0.579155719055238,0,1.05334348291599,1.24081692995752,0,2.15045371574901,1.94628388041405,0.809782292521217,0,1.32125655240078,1.28849455008471,0,1.0051002053455,0,0,0,0,1.99599173882435,0,1.31124824151888,1.08481706992208,0,0,0,1.76308618536785,1.57943592471847,1.34424962537956,2.14095699150635,0,1.18311562875602,0.775389523722694,0,0,0,0,0.945564299929911,0.621108946896448,0,1.01358823702919,1.71662928154532,0.999278320304568,0,0,0,0,0,1.17088928992566,0.861565370565887,1.11960941505749,2.7412792526113,0.959632784794701,0.968802387569498,1.19452566684826,1.02955341402502,1.28350776136243,1.88639368009878,1.62590188878199,1.93297361810381,0,0,1.00189064311382,1.04096332056813,0
20221111,1.34997575359325,1.08366647184676,1.21286371836597,0.994638664628743,0.721556419008229,0.830117620388003,0.921816815847473,1.23550519854363,1.0625862817315,0.846940851742322,0.869902501499754,0.953390437244554,1.0493055638075,0,0.85588227345522,0,0.906168659150726,1.11789276265232,0,2.06596319804184,1.97692527174949,0.785152808797739,0,1.06078205118133,1.28263844547039,0,1.21587089879674,0,0,0,0,1.51205135719511,0,1.06884163925149,1.20568853929569,0,0,0,0.960702656400359,1.481086002345,1.5296353293977,1.87855056442018,0,1.13122933690767,0.695852738864652,0,0,0,0,0.955173160143207,0.743862178961813,0,0.976204956547589,1.35427848043379,1.04031719506068,0,0,0,0,0,1.59276657945828,0.670502650987985,1.03688217970369,1.91727365168549,0.925442896334327,1.25381690097893,1.12854974503794,1.05867720736752,1.14794669301986,1.73801638114332,1.09076013963458,1.3433475105272,0,0,0.871111771031414,1.06546424598952,0
