date,name,lambda
20210827,X601288.CH.EQUITY,2.43334891238262
20210830,X601988.CH.EQUITY,3.23347662787227
20210831,X601988.CH.EQUITY,3.25447769574849
20210901,X601988.CH.EQUITY,3.26096691730489
20210902,X601988.CH.EQUITY,3.25883550098781
20210903,X601328.CH.EQUITY,2.39859993166171
20210907,X601328.CH.EQUITY,2.42404976094157
20210908,X601328.CH.EQUITY,2.2782141631433
20210909,X601328.CH.EQUITY,2.26643797671003
20210910,X601328.CH.EQUITY,2.588125647347
20210913,X601166.CH.EQUITY,1.98959568510328
20210914,X601988.CH.EQUITY,2.61677458638487
20210915,X601988.CH.EQUITY,2.61545191717234
20210916,X601328.CH.EQUITY,2.28287327924997
20210917,X601077.CH.Equity,2.20480919136921
20210922,X601328.CH.EQUITY,2.28193563181174
20210923,X600837.CH.EQUITY,2.93364496198496
20210924,X601077.CH.Equity,2.19674981607929
20210927,X600036.CH.EQUITY,2.32323245669625
20210928,X601628.CH.EQUITY,2.11947763005018
20210929,X601998.CH.EQUITY,2.59567276584738
20210930,X2884.TT.EQUITY,2.433552575668
20211008,X2881.TT.EQUITY,2.27729349727861
20211011,X601166.CH.EQUITY,2.84418092958377
20211012,X600837.CH.EQUITY,3.07697963348151
20211013,X601166.CH.EQUITY,2.53463950732049
20211014,X600016.CH.EQUITY,2.3389130595642
20211015,X600837.CH.EQUITY,3.03053911151279
20211018,X600837.CH.EQUITY,3.14302770681696
20211019,X600837.CH.EQUITY,3.11689978737676
20211020,X600837.CH.EQUITY,3.41868548611045
20211021,X600837.CH.EQUITY,3.37003155374222
20211022,X601319.CH.EQUITY,2.46580973270691
20211025,X601009.CH.EQUITY,2.46614394706387
20211026,X601319.CH.EQUITY,2.62013144736848
20211027,X600837.CH.EQUITY,4.99261849044994
20211028,X601169.CH.EQUITY,2.42966926083581
20211029,X601229.CH.EQUITY,2.45774750703236
20211101,X601319.CH.EQUITY,2.63190359788116
20211102,X600837.CH.EQUITY,4.10889329851117
20211103,X600837.CH.EQUITY,3.6419366031178
20211104,X601998.CH.EQUITY,2.3857833873594
20211105,X601169.CH.EQUITY,3.0391043344703
20211108,X601169.CH.EQUITY,2.39450325669093
20211109,X600837.CH.EQUITY,2.37903263910835
20211110,X601169.CH.EQUITY,2.45796581793179
20211111,X601169.CH.EQUITY,2.41661233411321
20211112,X601169.CH.EQUITY,3.03061851704429
20211115,X601169.CH.EQUITY,2.50673343892501
20211116,X601998.CH.EQUITY,2.6831879572748
20211117,X601998.CH.EQUITY,2.66245566880863
20211118,X601166.CH.EQUITY,2.77425828248449
20211119,X601998.CH.EQUITY,2.56832035697601
20211122,X601169.CH.EQUITY,2.41387200196903
20211123,X601169.CH.EQUITY,2.54587154836067
20211124,X601169.CH.EQUITY,2.52284103421165
20211126,X601169.CH.EQUITY,2.89385669137213
20211129,X601998.CH.EQUITY,2.88946420400482
20211130,X601988.CH.EQUITY,2.79128952718507
20211201,X601988.CH.EQUITY,3.27160220837285
20211202,X600016.CH.EQUITY,2.85860780878515
20211203,X601818.CH.EQUITY,3.25257756640403
20211206,X601818.CH.EQUITY,3.27649663765284
20211207,X601818.CH.EQUITY,3.20285892594264
20211208,X601988.CH.EQUITY,2.75298954503835
20211209,X601288.CH.EQUITY,2.52744579260434
20211210,X601328.CH.EQUITY,2.31016643832792
20211213,X601328.CH.EQUITY,2.74379278341971
20211214,X601939.CH.EQUITY,2.70011406217814
20211215,X601398.CH.EQUITY,3.7557430475985
20211216,X601398.CH.EQUITY,2.73239261926409
20211217,X601398.CH.EQUITY,3.289899853197
20211220,X601166.CH.EQUITY,4.20987089740923
20211221,X601328.CH.EQUITY,2.81075925959593
20211222,X601328.CH.EQUITY,2.6854656169697
20211223,X601169.CH.EQUITY,3.00716662481993
20211227,X601169.CH.EQUITY,3.53168502193128
20211228,X601169.CH.EQUITY,3.25276626848067
20211229,X601169.CH.EQUITY,3.32366953243986
20211230,X601169.CH.EQUITY,3.3402163023565
20211231,X601169.CH.EQUITY,2.49838027755721
20220104,X601169.CH.EQUITY,2.54152045861705
20220105,X601166.CH.EQUITY,3.45557543133615
20220106,X601211.CH.EQUITY,2.24786243434551
20220107,X2892.TT.EQUITY,2.22845216127937
20220110,X600015.CH.EQUITY,2.08690453723006
20220111,X601328.CH.EQUITY,2.18203332749864
20220112,X601398.CH.EQUITY,2.43964731242697
20220113,X601169.CH.EQUITY,2.36417025255367
20220114,X600015.CH.EQUITY,2.44767513793231
20220118,X601169.CH.EQUITY,4.86358409493243
20220119,X601169.CH.EQUITY,4.62043551988673
20220120,X601169.CH.EQUITY,3.0095408224131
20220121,X601319.CH.EQUITY,2.84780492308064
20220124,X601169.CH.EQUITY,3.02369857040674
20220125,X601998.CH.EQUITY,3.09570207940736
20220126,X2882.TT.EQUITY,2.62895368084134
20220127,X601169.CH.EQUITY,3.55090480996236
20220128,X601169.CH.EQUITY,2.7741252004991
20220207,X601169.CH.EQUITY,2.71706503922872
20220208,X601229.CH.EQUITY,3.80841386447917
20220209,X601229.CH.EQUITY,4.1411063064265
20220210,X601229.CH.EQUITY,3.19145469459837
20220211,X601601.CH.EQUITY,3.08841908001096
20220214,X601229.CH.EQUITY,3.99331337790051
20220215,X601166.CH.EQUITY,4.28052134122562
20220216,X601229.CH.EQUITY,3.46572311707183
20220217,X601229.CH.EQUITY,4.22474723609979
20220218,X601229.CH.EQUITY,3.78291113470906
20220222,X601229.CH.EQUITY,3.95116153694296
20220223,X601318.CH.EQUITY,3.51557764442603
20220224,X601939.CH.EQUITY,3.39380151466861
20220225,X601319.CH.EQUITY,3.69995794591504
20220228,X601229.CH.EQUITY,3.96819172642462
20220301,X601998.CH.EQUITY,3.07113014868582
20220302,X601939.CH.EQUITY,3.28508252137434
20220303,X601939.CH.EQUITY,3.46349568735808
20220304,X601998.CH.EQUITY,3.57351938031094
20220307,X601998.CH.EQUITY,4.12511267018742
20220308,X601328.CH.EQUITY,3.92399263758871
20220309,X601998.CH.EQUITY,3.93237722606736
20220310,X601328.CH.EQUITY,4.44922552404218
20220311,X601328.CH.EQUITY,4.47802436456965
20220314,X601328.CH.EQUITY,3.8425124498896
20220315,X002142.CH.EQUITY,3.10475456177494
20220316,X601601.CH.EQUITY,3.27270473292595
20220317,X002142.CH.EQUITY,4.13487181337432
20220318,X601939.CH.EQUITY,3.96317015649815
20220321,X601319.CH.EQUITY,2.92305718896595
20220322,X601328.CH.EQUITY,2.67329199641652
20220323,X601328.CH.EQUITY,2.80919247915523
20220324,X601336.CH.EQUITY,2.53496442236706
20220325,X601318.CH.EQUITY,4.17794637426422
20220328,X601318.CH.EQUITY,4.12484078878516
20220329,X601319.CH.EQUITY,3.14152520681615
20220330,X601328.CH.EQUITY,3.59603466913072
20220331,X601319.CH.EQUITY,3.62666020369391
20220401,X600015.CH.EQUITY,3.08452387428393
20220406,X601319.CH.EQUITY,3.24619329879318
20220407,X000001.CH.EQUITY,2.84603313799935
20220408,X601577.CH.EQUITY,2.76556872857501
20220411,X601318.CH.EQUITY,4.21844608321341
20220412,X000001.CH.EQUITY,2.96425268418055
20220413,X601318.CH.EQUITY,2.59794201160869
20220414,X2891.TT.EQUITY,3.86424844303198
20220418,X601318.CH.EQUITY,3.6793597775574
20220419,X601077.CH.Equity,2.8598296862044
20220420,X601328.CH.EQUITY,3.35035175868147
20220421,X601328.CH.EQUITY,3.36619973173147
20220422,X601328.CH.EQUITY,3.4578615778359
20220425,X601628.CH.EQUITY,3.44275896554081
20220426,X600919.CH.EQUITY,3.81595109732393
20220427,X601318.CH.EQUITY,3.98094793232246
20220428,X601577.CH.EQUITY,3.13761629107986
20220429,X601577.CH.EQUITY,3.19357504200145
20220505,X601319.CH.EQUITY,3.29374808308342
20220506,X601318.CH.EQUITY,3.52670234581539
20220509,X601318.CH.EQUITY,3.94423344367074
20220510,X601318.CH.EQUITY,3.72936132796057
20220511,X601318.CH.EQUITY,3.70608113756796
20220512,X601318.CH.EQUITY,2.94454500369832
20220513,X600015.CH.EQUITY,2.96313393936864
20220516,X600015.CH.EQUITY,2.90342958544071
20220517,X601601.CH.EQUITY,3.29009354716514
20220518,X600030.CH.EQUITY,2.42561946357663
20220519,X600919.CH.EQUITY,2.76667002910965
20220520,X601077.CH.Equity,2.87429117176681
20220523,X601211.CH.EQUITY,3.07024227124368
20220524,X601077.CH.Equity,3.18410373912503
20220525,X601211.CH.EQUITY,3.54679002347167
20220526,X600015.CH.EQUITY,2.90964418314631
20220527,X601211.CH.EQUITY,3.57995339693266
20220531,X601211.CH.EQUITY,3.60595525565158
20220601,X601211.CH.EQUITY,3.58484691815549
20220602,X601077.CH.Equity,3.32205435870283
20220606,X601577.CH.EQUITY,4.10833032029337
20220607,X601077.CH.Equity,3.55478174240961
20220608,X601077.CH.Equity,3.50162201997624
20220609,X601211.CH.EQUITY,3.41303159335327
20220610,X600015.CH.EQUITY,3.53970221686813
20220613,X600030.CH.EQUITY,2.66562537903015
20220614,X601211.CH.EQUITY,3.43853237563626
20220615,X600030.CH.EQUITY,2.93439709409598
20220616,X601077.CH.Equity,4.67885544346305
20220617,X601077.CH.Equity,3.12440701363288
20220621,X601077.CH.Equity,3.13473162420044
20220622,X601077.CH.Equity,3.37331150972296
20220623,X601318.CH.EQUITY,2.86962456816842
20220624,X600015.CH.EQUITY,3.10968618998968
20220627,X600015.CH.EQUITY,3.21125086099295
20220628,X600015.CH.EQUITY,3.01415004654478
20220629,X600015.CH.EQUITY,3.03783803462594
20220630,X600030.CH.EQUITY,2.70515307317008
20220701,X600030.CH.EQUITY,2.71406817916285
20220705,X600015.CH.EQUITY,2.64415916854884
20220706,X600015.CH.EQUITY,2.55053186726947
20220707,X600015.CH.EQUITY,2.70557862947707
20220708,X600015.CH.EQUITY,2.91477890013771
20220711,X1299.HK.EQUITY,3.05416647876212
20220712,X600000.CH.EQUITY,2.45223504080093
20220713,X1299.HK.EQUITY,3.91666633320947
20220714,X601328.CH.EQUITY,2.66612246923936
20220715,X1299.HK.EQUITY,4.16352011525317
20220718,X1299.HK.EQUITY,4.20220042192671
20220719,X600000.CH.EQUITY,2.45430791926499
20220720,X600000.CH.EQUITY,2.7580026260223
20220721,X601601.CH.EQUITY,1.68454016468576
20220722,X600000.CH.EQUITY,1.91333081676186
20220725,X2880.TT.EQUITY,2.67681176117708
20220726,X2880.TT.EQUITY,2.64835333974038
20220727,X2880.TT.EQUITY,2.65396459428686
20220728,X2880.TT.EQUITY,2.03858984818324
20220729,X2880.TT.EQUITY,2.22862197631369
20220801,X600000.CH.EQUITY,1.99835275617434
20220802,X600015.CH.EQUITY,2.00113009823244
20220803,X600015.CH.EQUITY,2.07879595669488
20220804,X5.HK.EQUITY,2.02310796056364
20220805,X600837.CH.EQUITY,3.36062169438843
20220808,X601916.CH.Equity,2.22563829922237
20220809,X601916.CH.Equity,2.04305909945544
20220810,X2885.TT.EQUITY,2.55775968953617
20220811,X1299.HK.EQUITY,2.0622400188247
20220812,X2883.TT.EQUITY,2.07717284921372
20220815,X601318.CH.EQUITY,3.21349213453629
20220816,X601318.CH.EQUITY,3.24863276561599
20220817,X601318.CH.EQUITY,3.27526738636538
20220818,X601318.CH.EQUITY,2.57676947590212
20220819,X601318.CH.EQUITY,2.89023393622515
20220822,X601318.CH.EQUITY,2.63489214844491
20220823,X601318.CH.EQUITY,2.67574393893821
20220824,X601318.CH.EQUITY,3.38315468317356
20220825,X600000.CH.EQUITY,2.50299289630783
20220826,X600000.CH.EQUITY,2.4697829465521
20220829,X601318.CH.EQUITY,3.07819557747869
20220830,X601318.CH.EQUITY,2.79338606059713
20220831,X601318.CH.EQUITY,2.73602190999616
20220901,X601318.CH.EQUITY,2.89935119003482
20220902,X601318.CH.EQUITY,3.23084905901296
20220906,X601318.CH.EQUITY,3.02953237002424
20220907,X601318.CH.EQUITY,3.2805335854148
20220908,X601318.CH.EQUITY,3.15906777900333
20220909,X601318.CH.EQUITY,3.00864590127055
20220913,X601318.CH.EQUITY,2.9026299703912
20220914,X601318.CH.EQUITY,2.8857169475229
20220915,X601318.CH.EQUITY,2.88303732511359
20220916,X601601.CH.EQUITY,2.39970834045412
20220919,X601336.CH.EQUITY,2.69977935872818
20220920,X600926.CH.EQUITY,2.25508843762565
20220921,X600000.CH.EQUITY,2.7634124290733
20220922,X601211.CH.EQUITY,2.32056047695301
20220923,X600000.CH.EQUITY,2.75603879471021
20220926,X600000.CH.EQUITY,2.70537142591744
20220927,X600926.CH.EQUITY,2.17852478562636
20220928,X600000.CH.EQUITY,2.51582640508015
20220929,X600000.CH.EQUITY,3.26732904518961
20220930,X600000.CH.EQUITY,3.03807694986552
20221010,X600000.CH.EQUITY,2.71011473256073
20221011,X601818.CH.EQUITY,2.41008388512196
20221012,X600000.CH.EQUITY,2.3580853110243
20221013,X600000.CH.EQUITY,2.36730668054507
20221014,X600000.CH.EQUITY,2.60262315664488
20221017,X600000.CH.EQUITY,2.52903621201911
20221018,X600000.CH.EQUITY,2.54080920493187
20221019,X601229.CH.EQUITY,2.82592543189245
20221020,X600000.CH.EQUITY,2.80986671179119
20221021,X601818.CH.EQUITY,3.08435255248125
20221024,X601211.CH.EQUITY,2.70633794055835
20221025,X601229.CH.EQUITY,2.93360813270355
20221026,X601818.CH.EQUITY,2.4331910195068
20221027,X600000.CH.EQUITY,2.80230193122542
20221028,X600000.CH.EQUITY,3.06912236249685
20221031,X601229.CH.EQUITY,2.61654451567319
20221101,X601229.CH.EQUITY,2.95475164206652
20221102,X601229.CH.EQUITY,2.65311845358501
20221103,X601998.CH.EQUITY,2.29371058362548
20221104,X601077.CH.Equity,3.01085051515874
20221107,X601336.CH.EQUITY,2.57492532475475
20221108,X000001.CH.EQUITY,2.94012553076937
20221109,X601077.CH.Equity,2.84143945278812
20221110,X000001.CH.EQUITY,2.88951146979571
20221111,X000001.CH.EQUITY,2.75852807917425
20221114,X000001.CH.EQUITY,2.69231769497312
20221115,X000001.CH.EQUITY,2.7316265133993
20221116,X601077.CH.Equity,2.90046100579789
20221117,X601077.CH.Equity,3.3562092768703
20221118,X600015.CH.EQUITY,4.54591953674605
20221121,X600015.CH.EQUITY,3.60856171290772
20221122,X600015.CH.EQUITY,3.3539395713665
20221123,X600015.CH.EQUITY,2.6979373501078
20221125,X600837.CH.EQUITY,2.37957452431883
20221128,X601169.CH.EQUITY,2.39354656452331
20221129,X000001.CH.EQUITY,2.24972853555124
20221130,X601229.CH.EQUITY,2.42760071444023
20221201,X600015.CH.EQUITY,3.42414527656536
20221202,X600015.CH.EQUITY,3.36661263129556
20221205,X600015.CH.EQUITY,2.99515207475946
20221206,X000001.CH.EQUITY,2.98677864772706
20221207,X000001.CH.EQUITY,2.45943087969154
20221208,X000001.CH.EQUITY,2.45053933930407
20221209,X000001.CH.EQUITY,3.30940794464673
20221212,X000001.CH.EQUITY,3.0657170455082
20221213,X000001.CH.EQUITY,2.96457336408661
20221214,X000001.CH.EQUITY,2.85663433163532
20221215,X000001.CH.EQUITY,2.59460987386666
20221216,X601166.CH.EQUITY,2.70553409085852
20221219,X601577.CH.EQUITY,2.95259659854783
20221220,X601229.CH.EQUITY,2.64324709673269
20221221,X601577.CH.EQUITY,3.13234283800758
20221222,X2888.TT.EQUITY,2.66946057046161
20221223,X2888.TT.EQUITY,2.60303747268142
20221227,X000001.CH.EQUITY,2.84934279159861
20221228,X2888.TT.EQUITY,2.75353686648528
20221229,X000001.CH.EQUITY,2.41298851815654
20221230,X601166.CH.EQUITY,2.41050062344563
20230103,X601166.CH.EQUITY,2.55034901308062
20230104,X601166.CH.EQUITY,2.56160405764209
20230105,X000001.CH.EQUITY,2.46624882627544
20230106,X000001.CH.EQUITY,2.57400910102936
20230109,X600030.CH.EQUITY,2.84155198045613
20230110,X000001.CH.EQUITY,2.97923862811699
20230111,X000001.CH.EQUITY,2.58395164274952
20230112,X000001.CH.EQUITY,2.60065388633139
20230113,X600030.CH.EQUITY,2.72661341672971
20230117,X600030.CH.EQUITY,2.81037919856334
20230118,X600030.CH.EQUITY,2.59641690262542
20230119,X601658.CH.Equity,3.08043803704031
20230120,X601166.CH.EQUITY,3.72465591622856
20230130,X601336.CH.EQUITY,2.64012452213168
20230131,X600837.CH.EQUITY,3.14182256058969
20230201,X601166.CH.EQUITY,2.3399690986747
20230202,X601211.CH.EQUITY,2.79400299084516
20230203,X601577.CH.EQUITY,2.36358749833188
20230206,X601658.CH.Equity,2.98787032747631
20230207,X601658.CH.Equity,2.27706924403428
20230208,X601818.CH.EQUITY,2.71613860244377
20230209,X601818.CH.EQUITY,2.80925957789756
20230210,X600016.CH.EQUITY,2.25477987282684
20230213,X600837.CH.EQUITY,2.54176437773883
20230214,X600837.CH.EQUITY,2.51963308517433
20230215,X601838.CH.EQUITY,2.98531533341041
20230216,X601838.CH.EQUITY,3.23356820117061
20230217,X600919.CH.EQUITY,2.3740404259482
20230221,X600926.CH.EQUITY,2.57800878893166
20230222,X600000.CH.EQUITY,1.98073818875261
20230223,X601818.CH.EQUITY,2.91207518698701
20230224,X600919.CH.EQUITY,2.39237841950155
20230227,X601818.CH.EQUITY,2.73813217483024
20230228,X601688.CH.EQUITY,2.97198529852816
