date,name,lambda
20210908,X601658.CH.Equity,0.697830339695437
20210909,X2885.TT.EQUITY,0.675926160289021
20210910,X601688.CH.EQUITY,0.598944017818537
20210913,X601688.CH.EQUITY,0.602204037319837
20210914,X601398.CH.EQUITY,0.560651672247644
20210915,X2885.TT.EQUITY,0.674991088579131
20210916,X601229.CH.EQUITY,0.665641882868268
20210917,X2880.TT.EQUITY,0.704301168866935
20210922,X600000.CH.EQUITY,0.536353391929489
20210923,X600016.CH.EQUITY,0.729524502956776
20210924,X600016.CH.EQUITY,0.688107515844834
20210927,X601577.CH.EQUITY,0.646093255790688
20210928,X601838.CH.EQUITY,0.690481539530588
20210929,X601577.CH.EQUITY,0.68867384127977
20210930,X601577.CH.EQUITY,0.647052587916231
20211008,X267.HK.EQUITY,0.730389923968479
20211011,X267.HK.EQUITY,0.553741626234313
20211012,X002142.CH.EQUITY,0.645063598403323
20211013,X002142.CH.EQUITY,0.622935655254143
20211014,X601211.CH.EQUITY,0.670098009609839
20211015,X601658.CH.Equity,0.681062513098734
20211018,X601658.CH.Equity,0.719545323740019
20211019,X601658.CH.Equity,0.700702672814316
20211020,X5.HK.EQUITY,0.688367899357064
20211021,X600000.CH.EQUITY,0.703741373312263
20211022,X601688.CH.EQUITY,0.766219525795311
20211025,X601818.CH.EQUITY,0.700172598403345
20211026,X601838.CH.EQUITY,0.64187291572269
20211027,X267.HK.EQUITY,0.576381157555074
20211028,X267.HK.EQUITY,0.538090794075991
20211029,X267.HK.EQUITY,0.531561554648632
20211101,X1299.HK.EQUITY,0.587633142000532
20211102,X2880.TT.EQUITY,0.631224943554909
20211103,X2885.TT.EQUITY,0.554250138930845
20211104,X2885.TT.EQUITY,0.617178532553967
20211105,X600926.CH.EQUITY,0.712647552903633
20211108,X600926.CH.EQUITY,0.647335192595328
20211109,X600926.CH.EQUITY,0.653457418865721
20211110,X267.HK.EQUITY,0.661185809857187
20211111,X600926.CH.EQUITY,0.529246117325052
20211112,X600926.CH.EQUITY,0.640196694863127
20211115,X5.HK.EQUITY,0.532460566139369
20211116,X5.HK.EQUITY,0.593863450420768
20211117,X5.HK.EQUITY,0.673665174898519
20211118,X601916.CH.Equity,0.510816695924659
20211119,X5.HK.EQUITY,0.614884197708129
20211122,X600926.CH.EQUITY,0.586930682093917
20211123,X601336.CH.EQUITY,0.680054832310101
20211124,X601916.CH.Equity,0.593106341701709
20211126,X000001.CH.EQUITY,0.682033065056685
20211129,X000001.CH.EQUITY,0.669293076270443
20211130,X601838.CH.EQUITY,0.628861054427158
20211201,X601916.CH.Equity,0.59857277093427
20211202,X601838.CH.EQUITY,0.736201468773287
20211203,X600926.CH.EQUITY,0.615191221196971
20211206,X601916.CH.Equity,0.617543848633038
20211207,X601916.CH.Equity,0.591994779122744
20211208,X601916.CH.Equity,0.526122403408586
20211209,X11.HK.EQUITY,0.479909336472774
20211210,X601916.CH.Equity,0.749877091992637
20211213,X11.HK.EQUITY,0.51517355189361
20211214,X2886.TT.EQUITY,0.725257763050553
20211215,X11.HK.EQUITY,0.657687505475383
20211216,X11.HK.EQUITY,0.622245431467448
20211217,X000001.CH.EQUITY,0.872528237382736
20211220,X600030.CH.EQUITY,0.713134365893631
20211221,X601577.CH.EQUITY,0.626858658207467
20211222,X2883.TT.EQUITY,0.743989640925608
20211223,X2883.TT.EQUITY,0.753745071535475
20211227,X2883.TT.EQUITY,0.629500472673445
20211228,X2886.TT.EQUITY,0.643230977254138
20211229,X2886.TT.EQUITY,0.780931027939819
20211230,X601988.CH.EQUITY,0.743991715042977
20211231,X001979.CH.EQUITY,0.639702505767775
20220104,X601939.CH.EQUITY,0.596573454346954
20220105,X000001.CH.EQUITY,0.680260715382665
20220106,X601939.CH.EQUITY,0.643744787417099
20220107,X267.HK.EQUITY,0.723557906706856
20220110,X267.HK.EQUITY,0.583529268249179
20220111,X267.HK.EQUITY,0.526647260727665
20220112,X601988.CH.EQUITY,0.794548434469031
20220113,X267.HK.EQUITY,0.716317217511198
20220114,X267.HK.EQUITY,0.406435668440504
20220118,X267.HK.EQUITY,0.51842882735433
20220119,X267.HK.EQUITY,0.470130324827124
20220120,X2886.TT.EQUITY,0.599592168342708
20220121,X2886.TT.EQUITY,0.621919074662091
20220124,X11.HK.EQUITY,0.648455589578191
20220125,X2886.TT.EQUITY,0.639127682702503
20220126,X002142.CH.EQUITY,0.634894391682307
20220127,X267.HK.EQUITY,0.501657751750462
20220128,X002142.CH.EQUITY,0.618413382437091
20220207,X267.HK.EQUITY,0.595569425373768
20220208,X11.HK.EQUITY,0.686611626886223
20220209,X267.HK.EQUITY,0.445567445200989
20220210,X600919.CH.EQUITY,0.521370337693714
20220211,X600919.CH.EQUITY,0.505196804564051
20220214,X000001.CH.EQUITY,0.585336383554324
20220215,X601077.CH.Equity,0.811517308346023
20220216,X2388.HK.EQUITY,0.722613723526199
20220217,X2886.TT.EQUITY,0.586563831363913
20220218,X2886.TT.EQUITY,0.742374413401706
20220222,X2388.HK.EQUITY,0.777927194749023
20220223,X2884.TT.EQUITY,0.626613910844702
20220224,X2886.TT.EQUITY,0.764610492468127
20220225,X601916.CH.Equity,0.722511525106015
20220228,X002142.CH.EQUITY,0.638031192699673
20220301,X2388.HK.EQUITY,0.622308090538119
20220302,X2886.TT.EQUITY,0.75562974063656
20220303,X002142.CH.EQUITY,0.698653433403506
20220304,X2880.TT.EQUITY,0.767203008609801
20220307,X2883.TT.EQUITY,0.587976197546368
20220308,X2883.TT.EQUITY,0.632405372313682
20220309,X2883.TT.EQUITY,0.511471162042053
20220310,X2883.TT.EQUITY,0.550545392914674
20220311,X267.HK.EQUITY,0.572573396933573
20220314,X267.HK.EQUITY,0.714334524235885
20220315,X601988.CH.EQUITY,0.746847758043549
20220316,X5880.TT.EQUITY,0.610028040393132
20220317,X601838.CH.EQUITY,0.729705632277067
20220318,X2891.TT.EQUITY,0.682610042193059
20220321,X601288.CH.EQUITY,0.740386847167663
20220322,X2891.TT.EQUITY,0.578993681257581
20220323,X601601.CH.EQUITY,0.639609953556669
20220324,X2880.TT.EQUITY,0.638652867077236
20220325,X2891.TT.EQUITY,0.683085323483475
20220328,X601838.CH.EQUITY,0.60667467781877
20220329,X2888.TT.EQUITY,0.710480220490584
20220330,X601838.CH.EQUITY,0.720443991232034
20220331,X2886.TT.EQUITY,0.55394493301652
20220401,X2886.TT.EQUITY,0.552617100263923
20220406,X2886.TT.EQUITY,0.601459819077971
20220407,X2886.TT.EQUITY,0.55412385254169
20220408,X2886.TT.EQUITY,0.624845659504644
20220411,X2388.HK.EQUITY,0.610014614907293
20220412,X2886.TT.EQUITY,0.667965638351146
20220413,X2891.TT.EQUITY,0.542898287876566
20220414,X002142.CH.EQUITY,0.599742852319948
20220418,X2884.TT.EQUITY,0.593244427481105
20220419,X2891.TT.EQUITY,0.54816250356603
20220420,X2891.TT.EQUITY,0.553791903514345
20220421,X2891.TT.EQUITY,0.536807560434811
20220422,X2891.TT.EQUITY,0.534983856406445
20220425,X2388.HK.EQUITY,0.549482700496671
20220426,X002142.CH.EQUITY,0.542126176605686
20220427,X2891.TT.EQUITY,0.526856896734157
20220428,X2891.TT.EQUITY,0.523785408174526
20220429,X002142.CH.EQUITY,0.587668064508734
20220505,X002142.CH.EQUITY,0.554957129218802
20220506,X002142.CH.EQUITY,0.565493234167411
20220509,X601009.CH.EQUITY,0.495844773435151
20220510,X601009.CH.EQUITY,0.625248344831533
20220511,X2886.TT.EQUITY,0.709526219967742
20220512,X601009.CH.EQUITY,0.612467620221795
20220513,X601009.CH.EQUITY,0.658473652582129
20220516,X2801.TT.EQUITY,0.69906847077029
20220517,X2388.HK.EQUITY,0.622343935209488
20220518,X2388.HK.EQUITY,0.614198477391544
20220519,X601009.CH.EQUITY,0.642941989138917
20220520,X2388.HK.EQUITY,0.636350606146918
20220523,X2388.HK.EQUITY,0.604341520120269
20220524,X2388.HK.EQUITY,0.581496614576443
20220525,X601998.CH.EQUITY,0.65998585181143
20220526,X2801.TT.EQUITY,0.726617652344066
20220527,X2801.TT.EQUITY,0.728070814718205
20220531,X11.HK.EQUITY,0.623053816149114
20220601,X11.HK.EQUITY,0.572524721731324
20220602,X2886.TT.EQUITY,0.620424060565661
20220606,X601398.CH.EQUITY,0.696554433486386
20220607,X2886.TT.EQUITY,0.606333135046775
20220608,X601916.CH.Equity,0.73884511645963
20220609,X1299.HK.EQUITY,0.649128958788161
20220610,X601916.CH.Equity,0.71249237466031
20220613,X601916.CH.Equity,0.714170639577084
20220614,X601916.CH.Equity,0.704272891642743
20220615,X2884.TT.EQUITY,0.717097037052563
20220616,X2884.TT.EQUITY,0.714403103527835
20220617,X2388.HK.EQUITY,0.657915918133984
20220621,X601398.CH.EQUITY,0.656269692237183
20220622,X601398.CH.EQUITY,0.608239970105794
20220623,X601229.CH.EQUITY,0.663578449294556
20220624,X000001.CH.EQUITY,0.629968492349113
20220627,X000001.CH.EQUITY,0.653038320648174
20220628,X000001.CH.EQUITY,0.682834500620041
20220629,X601818.CH.EQUITY,0.679389230565045
20220630,X2885.TT.EQUITY,0.746819321897966
20220701,X601009.CH.EQUITY,0.680969790524606
20220705,X601009.CH.EQUITY,0.659538867516662
20220706,X601009.CH.EQUITY,0.696837773632895
20220707,X601009.CH.EQUITY,0.661967484080559
20220708,X601009.CH.EQUITY,0.661532275911326
20220711,X601009.CH.EQUITY,0.59887566320983
20220712,X000001.CH.EQUITY,0.678360888599169
20220713,X2388.HK.EQUITY,0.632904032917617
20220714,X2881.TT.EQUITY,0.53046405043297
20220715,X000001.CH.EQUITY,0.686918895600376
20220718,X601997.CH.EQUITY,0.751567367076087
20220719,X2388.HK.EQUITY,0.678608184934679
20220720,X2388.HK.EQUITY,0.673705695227536
20220721,X601916.CH.Equity,0.698661887786657
20220722,X601916.CH.Equity,0.623815936765837
20220725,X601319.CH.EQUITY,0.636359479958811
20220726,X601997.CH.EQUITY,0.629488417847367
20220727,X601169.CH.EQUITY,0.627439715416229
20220728,X000001.CH.EQUITY,0.646014805582155
20220729,X000001.CH.EQUITY,0.633842241967255
20220801,X601009.CH.EQUITY,0.610655278081576
20220802,X601628.CH.EQUITY,0.696890438092727
20220803,X2388.HK.EQUITY,0.673514503266783
20220804,X2388.HK.EQUITY,0.619621150303844
20220805,X601009.CH.EQUITY,0.594728949461999
20220808,X601009.CH.EQUITY,0.575086778996508
20220809,X2388.HK.EQUITY,0.57816889637354
20220810,X601009.CH.EQUITY,0.65633326851672
20220811,X601997.CH.EQUITY,0.710630883479332
20220812,X600016.CH.EQUITY,0.59424431232553
20220815,X601398.CH.EQUITY,0.731922200373234
20220816,X601398.CH.EQUITY,0.739279298091582
20220817,X601328.CH.EQUITY,0.715326590954759
20220818,X601398.CH.EQUITY,0.75187095540828
20220819,X601628.CH.EQUITY,0.633148875924449
20220822,X601398.CH.EQUITY,0.6796594191728
20220823,X601628.CH.EQUITY,0.657306780576748
20220824,X601628.CH.EQUITY,0.649408268772992
20220825,X601628.CH.EQUITY,0.65952522694681
20220826,X2388.HK.EQUITY,0.539531196248872
20220829,X2388.HK.EQUITY,0.663980636119764
20220830,X2388.HK.EQUITY,0.625684320051149
20220831,X2388.HK.EQUITY,0.651902322905123
20220901,X2388.HK.EQUITY,0.523232740624471
20220902,X2388.HK.EQUITY,0.529416596544536
20220906,X2388.HK.EQUITY,0.665937875766422
20220907,X11.HK.EQUITY,0.729042197997853
20220908,X601628.CH.EQUITY,0.724321147265726
20220909,X601398.CH.EQUITY,0.676929806407021
20220913,X601169.CH.EQUITY,0.657649090095793
20220914,X601398.CH.EQUITY,0.703186233005359
20220915,X601009.CH.EQUITY,0.593396871262188
20220916,X2888.TT.EQUITY,0.661420304148134
20220919,X600837.CH.EQUITY,0.715202825396546
20220920,X267.HK.EQUITY,0.674927436447399
20220921,X601077.CH.Equity,0.691103234177508
20220922,X2388.HK.EQUITY,0.717230216775583
20220923,X601211.CH.EQUITY,0.698519339599833
20220926,X2888.TT.EQUITY,0.729179042717078
20220927,X11.HK.EQUITY,0.632726742753652
20220928,X11.HK.EQUITY,0.544132552091595
20220929,X11.HK.EQUITY,0.583892493311598
20220930,X267.HK.EQUITY,0.620859664606722
20221010,X2388.HK.EQUITY,0.509410392071419
20221011,X601916.CH.Equity,0.498499034004933
20221012,X601916.CH.Equity,0.515388760911395
20221013,X2388.HK.EQUITY,0.627710448836572
20221014,X600016.CH.EQUITY,0.608055745008151
20221017,X2388.HK.EQUITY,0.679217942865069
20221018,X601319.CH.EQUITY,0.621527509699003
20221019,X267.HK.EQUITY,0.637011101538267
20221020,X267.HK.EQUITY,0.619325318403396
20221021,X267.HK.EQUITY,0.643225961296311
20221024,X267.HK.EQUITY,0.671768470828876
20221025,X601688.CH.EQUITY,0.633746117288266
20221026,X601688.CH.EQUITY,0.688072433040885
20221027,X2882.TT.EQUITY,0.7085325571305
20221028,X600837.CH.EQUITY,0.705709440995952
20221031,X5.HK.EQUITY,0.756508714515412
20221101,X5.HK.EQUITY,0.566521747289303
20221102,X5.HK.EQUITY,0.647998366564253
20221103,X5.HK.EQUITY,0.488110938447057
20221104,X5.HK.EQUITY,0.64628504437808
20221107,X5.HK.EQUITY,0.509395432108353
20221108,X5.HK.EQUITY,0.583533327259677
20221109,X5.HK.EQUITY,0.56753952732464
20221110,X5.HK.EQUITY,0.619935401890257
20221111,X2882.TT.EQUITY,0.544562032437171
20221114,X600036.CH.EQUITY,0.642768231103114
20221115,X600036.CH.EQUITY,0.608877215163512
20221116,X5.HK.EQUITY,0.689438649646764
20221117,X2882.TT.EQUITY,0.632477087909878
20221118,X2886.TT.EQUITY,0.656553858459084
20221121,X2886.TT.EQUITY,0.683290372059316
20221122,X2886.TT.EQUITY,0.690568817773746
20221123,X2886.TT.EQUITY,0.573715605658121
20221125,X2886.TT.EQUITY,0.696864316782516
20221128,X2882.TT.EQUITY,0.573834192319006
20221129,X5.HK.EQUITY,0.668144148219043
20221130,X601398.CH.EQUITY,0.687229725922023
20221201,X2888.TT.EQUITY,0.679868014474935
20221202,X2882.TT.EQUITY,0.642694092025718
20221205,X5.HK.EQUITY,0.542452864936107
20221206,X2388.HK.EQUITY,0.562071717598591
20221207,X2882.TT.EQUITY,0.503148053318712
20221208,X2388.HK.EQUITY,0.59794162534489
20221209,X2886.TT.EQUITY,0.492918943614355
20221212,X2882.TT.EQUITY,0.451548046177844
20221213,X2882.TT.EQUITY,0.566625980411936
20221214,X2882.TT.EQUITY,0.565714628556505
20221215,X2882.TT.EQUITY,0.552333708409583
20221216,X601988.CH.EQUITY,0.599417304064813
20221219,X2388.HK.EQUITY,0.563310735385383
20221220,X2886.TT.EQUITY,0.492260147692102
20221221,X2886.TT.EQUITY,0.50884521262802
20221222,X2886.TT.EQUITY,0.539405948616583
20221223,X2886.TT.EQUITY,0.552701585254436
20221227,X2886.TT.EQUITY,0.388473711601449
20221228,X601328.CH.EQUITY,0.625393541651617
20221229,X2886.TT.EQUITY,0.379473221752322
20221230,X2882.TT.EQUITY,0.645670789844449
20230103,X2883.TT.EQUITY,0.532187949090552
20230104,X2883.TT.EQUITY,0.591594807447571
20230105,X600036.CH.EQUITY,0.593690119465063
20230106,X2884.TT.EQUITY,0.37719222860955
20230109,X2884.TT.EQUITY,0.400316208826161
20230110,X2884.TT.EQUITY,0.382031632321436
20230111,X11.HK.EQUITY,0.573702227736968
20230112,X2884.TT.EQUITY,0.60104596009168
20230113,X2884.TT.EQUITY,0.565656883173861
20230117,X2884.TT.EQUITY,0.475795863804485
20230118,X600036.CH.EQUITY,0.636244008488524
20230119,X601988.CH.EQUITY,0.607809663773821
20230120,X600036.CH.EQUITY,0.603342894314491
20230130,X2883.TT.EQUITY,0.674395834369523
20230131,X601288.CH.EQUITY,0.690538992843314
20230201,X601818.CH.EQUITY,0.636707616122642
20230202,X2388.HK.EQUITY,0.585158068232499
20230203,X2388.HK.EQUITY,0.666260043155244
20230206,X2882.TT.EQUITY,0.678394810400559
20230207,X2388.HK.EQUITY,0.609702747683603
20230208,X601628.CH.EQUITY,0.572252923094396
20230209,X2388.HK.EQUITY,0.584100898838266
20230210,X2388.HK.EQUITY,0.628651406447768
20230213,X5.HK.EQUITY,0.491370484601545
20230214,X5.HK.EQUITY,0.547282284885946
20230215,X5.HK.EQUITY,0.506820983163607
20230216,X5.HK.EQUITY,0.515951396564629
20230217,X5880.TT.EQUITY,0.611905781019965
20230221,X5.HK.EQUITY,0.58830522058227
20230222,X5880.TT.EQUITY,0.60040613195953
20230223,X2388.HK.EQUITY,0.432557546119989
20230224,X2388.HK.EQUITY,0.611625823073901
20230227,X5.HK.EQUITY,0.66217315575676
20230228,X1299.HK.EQUITY,0.582624246217266
