date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X601818.CH.EQUITY,X601336.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601066.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X601881.CH.EQUITY,X2881.TT.EQUITY,X600919.CH.EQUITY,X2891.TT.EQUITY,X2886.TT.EQUITY,X601009.CH.EQUITY,X600958.CH.EQUITY,X000069.CH.EQUITY,X601901.CH.EQUITY,X600061.CH.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X2888.TT.EQUITY,X2883.TT.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20200103,1.41877930828328,1.37206302232391,0.819516461606028,0.830286818516402,1.36902044553113,1.08749807960543,1.04608314829987,1.28733869429891,0.626768724687874,1.87198355587808,1.52074937199483,0.634519616310413,1.14317851587584,0.930810015743236,0.79536425658893,1.08658647764426,1.57727963709395,0.561477728465892,1.02491767657911,2.51778661256459,3.02633069515514,0.541462613038841,1.4280478679175,0.787092867109977,1.65621988632045,1.1209530591212,1.00635743630215,0.776381501041929,1.14897221270174,1.21225126894166,0.971918160422809,1.73128451933249,0.570539695387794,0.933062299915129,0.920707962748098,1.17251855576863,1.06474340543044,1.61672756505503,1.09040658117618,0.745755016948398,0.960387488072834,0.999776772590833,0.827672434978429,1.61692135829261,1.51564731856787,0,1.01147799660699,0,0.781143198172147,0,0,0,0.838287316846656,0.809327511988199,0.699192517772203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200106,1.31043172433978,1.33935252270053,1.12722948037598,0.573934158445915,0.95124499640013,1.26640044812087,1.10463566335162,1.11302136020372,0.722141842398209,1.29457154431396,2.20190183315697,0.709307673965388,1.04502859209368,1.18743646622423,0.82546668476661,0.899294566776515,1.09615589681851,0.575175124768,1.12158752803281,2.53690509134868,1.59917771295581,0.859485339703271,1.24602991325777,1.18554509456495,1.84331168577366,1.57652720750349,0.953337567521098,1.18018873188552,1.14101870927848,0.690832623785287,1.16773007237243,1.75275317518462,0.833193689511718,0.857985963827449,0.982887964927696,0.72558089922911,1.05747974797447,1.18551576419437,0.865624482423682,0.710766580963116,1.81472479398903,0.878290056729108,1.00322412487764,1.28417757899105,1.34762993125382,0,0.977275600903819,0,1.01521264284197,0,0,0,0.950199248110258,0.824276320892843,0.557560564827892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200107,1.25948104786035,0.966304108174416,1.11939219553848,0.574642343245784,1.2969584253584,0.588766309428686,1.4063282477436,1.15803248146694,0.618739351198336,1.26355602012249,2.06118793507419,0.62556879279902,1.04928798902627,1.21909941753526,0.831144927814732,1.18817650471205,1.19316984464815,2.7451882857891,0.594682177028442,2.76377218362256,2.34059254201554,0.883105810187457,1.27534580881016,1.12155097474699,2.07371773200339,1.50386850449322,0.682656170420641,1.21879402107604,0.943676281877408,0.647000299813822,1.14954436425533,1.7482058704345,0.797616420089768,1.01129177977903,1.62812146231431,1.21699613406943,1.0256036391743,1.6486163508957,0.874552096692223,0.751759768466915,2.40707528525668,0.873266766868972,1.38788457229131,1.81585924883942,1.31071744860117,0,0.968652855624257,0,1.00785204375055,0,0,0,0.77904503266534,0.721335478967702,0.731014107852168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200108,1.87387320623987,1.19307380257849,1.08029474453438,0.54669227887666,0.993633258995764,0.817586750046714,1.45820581657475,1.17278400708631,0.917517578470648,1.77966015912833,2.23531341551143,0.783117717065252,0.999566421922672,1.01979954489626,1.18716961619029,1.26401768241999,1.20744301029189,0.537699744332317,0.915626517990184,2.68112557875306,1.75579341119201,1.019533366795,1.41513950857962,0.855496383482323,1.94815347760781,0.85574267815641,0.950404461386447,1.36885847104658,1.77434662951761,1.53555771941395,0.879131152651454,1.1464743864219,0.727129452682546,0.958412879925358,0.732181710333926,0.726592034056756,1.82216058501166,0.83254363399206,0.813083634052298,0.626640703721707,2.24558461665545,1.76054405996968,0.620684592240293,1.23512769582552,0,0,0.812055737193049,0,0.909703582986778,1.78516233081986,0,0,0.999868892772018,0.790791828715086,0.474414530821702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200109,1.07490579471756,1.21378418931078,1.10134619940114,0.854552771831535,0.922229848729597,1.09478574135192,1.59073028594167,1.44454640186027,0.792946091147331,1.43927230617488,1.18766599897468,0.728770287297323,1.23110903575549,1.7311586405409,1.44434486927923,1.48264883808084,0.735124687377477,0.718991334304001,0.989288960970841,2.89270641207555,1.83580241070395,1.01226976720105,1.4397096665637,0.906137773836773,2.03815758792752,1.06190962047959,0.974176259784651,1.31785022263586,1.68379628969806,1.32443139772963,0.873889780106416,1.20666504623612,0.758714231885149,0.952401295363299,1.30899936334314,0.763136335333681,1.38023485042934,1.09447853785052,0.801002995933577,0.685888751941103,2.52267768179076,0.908418643492453,0.730687413392857,2.40342694433594,0,0,0.790438561538759,0,0.91616344015096,0.982800707666435,0,0,0.884819861900061,0.829357689949924,0.530742160046697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200110,1.22792433613149,1.40774425488888,0.731627719938468,1.28486703424448,0.98387758996042,0.721197074770418,1.16647688394948,1.86515250545472,0.835990596601038,1.09072867716256,1.79813573911751,0.71043538930143,1.09932481002672,1.61507655560718,1.21226910605412,0.849433659577869,1.05879411726445,0.569607656637866,0.896116735047712,1.86192068057977,2.65962124544639,0.908258712958136,1.29734372614604,0.687409387723261,2.1927098853352,0.951161357398387,0.968482772693886,2.04146331620824,0.872611427472333,1.42500168224972,1.02388072337842,2.01265438395727,0.674358349076036,0.912479544741005,1.06811651531796,0.811150184689167,1.28884358116802,1.2790400746142,1.05203207515841,0.602320091212861,0.840700715884584,0.789130558784609,0.843743513446805,1.56381378423916,1.74125354131221,0,0.986155860626096,0,0.911522883368793,0,0,0,0.971048502799249,0.747343061845219,0.80398079591019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,1.2915446549655,1.32107149141651,1.07308449241714,0.742672837941216,0.712602057457219,1.0690796952973,1.29522195909589,1.62243716215648,0.725985942311914,1.13921910701837,2.00001216060839,0.700145203612013,1.12047056426314,1.27708571851066,1.60993367185032,0.933307752992455,1.07281986429323,0.693675144221946,0.980289854522106,1.37061977757819,3.60461890481505,0.971075238494181,1.17035742807105,0.817224099872354,2.28930130411447,1.04179567578419,1.51378660627724,1.51146838860141,1.93746204302483,1.52997510052719,1.22741254370106,2.07339674368142,0.690529692073491,0.892877964522243,1.74945832256203,0.782382543775738,1.38988219649873,1.74654524103233,1.10269279514018,0.709540308930925,1.71862972311937,0.915474444002191,0.857359778423033,2.65090942806573,2.31771404880047,0,1.02367167982754,0,0.781033253929004,0.911168388298547,0,0,0,0.695490994642867,0.467638430773365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,1.29556066320526,1.04484097155269,1.01065399329361,0.7019497648182,0.713310732223604,0.847942651450527,1.16970452811371,1.87394215687075,0.866217612083648,1.21645878895932,2.69607964777819,0.725783136911399,1.1126198593243,0.994560354876379,1.48351234385547,0.892215329303583,0.854600571379339,0.627024469679923,0.837585083355594,1.86626482382706,3.38161066608512,0.970803513236818,1.45953561088866,0.82234440992141,2.47867347535353,0.854794141083598,1.54344241558709,1.61908208214804,1.44974061941398,1.54701606483568,2.33856930844862,1.99140696325307,0.635497891500404,0.815464408955449,1.04309214017291,0.9062098796282,1.41906058976523,1.53130871529573,1.00605379362165,0.597896975015352,1.73837154838987,1.05274929731741,0.850821647669887,2.27276139128856,2.30171700072935,0,0.907573590074327,0,0.646845435400008,1.10717576895877,0,0,0,0.763168087636791,0.523854526619514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200115,1.25313259901022,1.05790579532038,0.815094179434249,1.03673074545518,0.816124842854855,0.861006685311626,1.42214406955107,1.68251582207316,0.983879983605141,1.39600835342517,3.2417895547565,0.717486666678618,1.27601669592323,0.931040528899441,1.59725669467659,0.83759271914816,0.918144150026791,0.804414726557857,0.775585303878955,1.12970845252422,3.2516739979726,0.864160196587676,1.37232883875058,0.808540882637341,2.33945598309501,0.902942044018249,1.45671792573536,1.95321375677462,0.861909318871413,1.11383826568881,2.04238117637774,2.14275910621301,0.813381386497665,0.758352682531961,0.952150076414721,0.891843037353807,1.55405509453204,1.42573022679952,1.08705015562646,0.565580386677418,2.06967762017237,0.883860079495733,0.690694115795314,2.18260202338311,2.38112320222778,0,0.934107626325654,0,0.772846793717369,0.890998612774313,0,0,0,0.782514367597565,0.561333421807735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,0.959408363140202,1.5691636093689,0.636223514506344,0.879908254973583,0.668044511554227,1.02336496861364,1.19420608022126,1.4664385897518,0.805464553066451,1.92166664009944,2.16240099810441,1.12488373294771,1.26756672672547,0.702188284009549,1.26340335722704,1.24777640672247,1.1587868149299,0.861536728013547,0.695772254648921,1.35251092132605,3.07214925662415,0.886057369083187,1.26140808997489,0.833135535039485,1.32761614984516,1.08358605793541,0.921007371882783,1.87105670994403,1.580439361467,1.49294417160769,1.61603419730746,2.39165295222347,0.685770356909971,0.759575983831636,1.20544226844932,1.0620760392744,1.23081249588084,1.32439748317112,1.05246096074803,0.617679990394925,1.20053514884581,0.837751656742861,0.862272299356849,2.76253106533881,0,0,0.780365671501753,0,0.814406716473468,1.12269938640218,0,1.30596367891425,0,1.02735360156566,0.46725513077521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200117,1.04019935384907,1.58222989792262,0.790278817808693,1.16302032964454,0.70520338519413,1.10118794326073,0.946542939541064,1.70261846402863,0.551302459892252,1.15268565138825,1.99590237845561,0.825069246622888,1.55707128778918,1.08456020982492,1.56670604012506,1.42621307504508,1.13181046973209,0.700875529064698,1.20941090548715,1.44398273467321,2.46444769423595,0.911572494032387,1.46358191283784,0.852153748131364,2.0110326285332,1.12434987362143,0.840630351543553,1.65069540884022,1.2829148537258,1.75262505045256,1.44300733480886,2.52891728221641,0.621546865539772,0.85147174981756,1.8096612624561,1.16488089798744,1.34216776926608,1.32848632326599,1.05601202414078,0.801291083876461,2.32055259967135,1.00757365838795,1.40240368797297,2.37687167292341,0,0,1.11472772267531,0,0.812968347972711,1.12489858521849,0,1.12953076637831,0,0.900813015101967,0.498742891213408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,1.68860343068521,1.55320160074985,0.615806468766173,0.853454685971934,0.763429089254593,1.06278613157491,1.02155232335132,1.14098278873665,0.541192485895498,1.83976610788473,1.71637146750911,1.12008384453463,1.33190088517521,1.09564883975333,1.28058469196079,1.38200712023199,0.817593864088478,0.602460840677728,0.739442806826397,1.49415584894133,2.39378192741432,0.908043164709038,1.39752407394959,0.786607260061984,1.85457086628633,1.01843031276493,0.819611956179638,1.60140137344857,0.950474848250999,2.3789870344365,2.30979338586136,2.54964239721914,0.717741037662516,0.827528891601932,1.91868024294834,1.21990939415138,1.43590445164966,1.37760694463974,1.03230685299281,0.727874641585141,0.959043110722948,1.04016270820149,1.09401667643766,3.15608685513525,0,0,0.712264198892232,0,0.84783086176945,1.09539518494447,0,0.974992615296813,0,0.818119105581839,0.503822576407398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,2.7687556495275,2.02202582557422,1.08485712143858,0.97189402790639,0.576605179014442,0.62664282171977,1.1796344852077,1.15226207177444,1.31079461638507,4.23909728147807,2.77199620340405,0.600039578255449,1.82580138181518,0.648711490752903,2.63472021323015,2.67602970829212,1.07970146013128,1.9680050531407,0.47527173637525,6.1652208885305,6.55302618935828,0.999506882711822,0.974117760994963,0.972755675576274,1.72309491668875,3.68157460497331,0.695660442134978,4.125833805701,0.698228035107786,1.71825466523586,2.32359550859734,3.98998162080808,0.569304220152647,1.76929470423488,0.686370139711724,1.04341618749662,1.45124279113412,0.710695478334799,0.600767593875886,0.706948325508048,5.11666512485067,0.616897677598591,0.678881897399562,3.64997520939687,0,0,0,0,0.570688656767561,0.983664373279298,0.896636120479679,0,0,0.554492926434513,0.384485356862646,4.13500528325081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,2.81994294621021,1.59289382542916,1.18112976759129,2.83292414020963,0.748418531736935,1.75363816112341,1.0662220739909,0.689746106054684,2.40591398256829,3.77286723729953,3.10655544072893,0.641166745868105,2.76434412794207,0.67270773919725,3.35012055274808,1.58248262897667,0.539838999455509,1.19217726964098,0.554328034793252,6.28614036977998,6.83702135872856,1.0677360270403,0.965804838035267,1.16886001235428,5.12331814125988,3.14088310389823,0.587034200205574,2.09108640567048,0.835892436992662,1.33526306459824,2.26413614001911,0.916248364431669,0.512796865972975,0.987170933693925,0.647326307173005,1.29966240957101,1.25688847419726,0.735743431337737,0.806685942854313,0.711494016426817,5.32587965194587,3.56224293067599,0.740118420475189,2.33474940861598,0,0,0,0,0.656033149881371,0.766613786208744,0.971285623500667,0,0,0.632663981139241,0.321646920945563,3.48298087681619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200205,2.28990664938374,1.22708420741576,0.501781087087656,2.42539757249097,0.564157285270931,2.96182564892243,1.08743152617341,0.668955431975557,1.09515974848468,3.41322350110845,2.9656633034774,0.671114990465301,2.341602845077,0.672372442223667,3.25220902714509,2.29875215455601,0.593167710665919,1.11116053159418,0.47846749548217,5.93089844331113,6.86326729003665,0.988132716101,0.863794619486582,1.03566845694804,5.34177573106309,3.46341020065017,0.594465904351768,1.92128588348266,0.699612016306782,5.39779096212355,3.61454839780996,1.20653384391209,0.528223531806763,0.963927935481028,1.21282417883188,1.07445582571765,1.19585121131801,0.855015232121934,0.740670313997501,0.684082324484741,3.91661562502533,0.657012754643826,0.63179383087932,3.54038632257391,0,0,0,0,0.645192743588589,0.91005188344316,1.00956998470608,0,0,0.601774980642171,0.426100769218219,1.88430725776729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200206,2.38248279699291,1.58064169856699,0.622980480159293,0.940215711913203,0.619435143076375,2.34486102282583,0.968033198548868,1.0269940120762,1.18227820240848,3.27559593106865,0.931118687872882,0.658749014525991,1.83993711774493,0.639648211159929,3.82735176861477,2.52441585733633,0.713671605725059,0.777622005432705,0.728992084013503,2.42469431205721,6.86321684255635,1.10982761047528,0.82272751761416,1.01558924651282,3.71280129838602,3.47062256504296,0.654104396570009,2.01597969674,0.614159957395453,3.47327880077076,1.13502168623984,1.14290908873057,0.481500304230976,1.00690143646462,0.704179439779085,1.21183141261884,1.49679285330114,0.872984917004343,0.875911071609884,0.78543097449522,1.8585562656697,3.09499810661096,0.881633961886237,1.87702057937751,0,0,0.802380665446853,0,0.522299411146734,0.919678620712085,1.10042967947281,0,0,0.59559876200478,0.442141633040584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200207,1.81058445052052,5.0866374892603,2.67802955048626,3.6649730022527,2.35992740948163,2.82603542153788,1.21145388083692,0.800303854793079,1.86486809192947,2.93869603472312,0.96378387658094,0.687589505101663,2.92282146063536,1.27226538454166,3.3278748160788,0.784886586642362,0.892252433619068,1.13371574424495,0.834104776540189,4.43319803456734,6.81934227902693,0.553839538112215,0.863516926902793,0.863354202647117,3.5930909277471,3.13729071264592,0.624103771858176,2.82469393235224,1.91674142820901,5.89044149715447,1.21329722627938,0.946491693759469,0.489750503713763,1.04322257160681,1.68384152528656,1.32490884794859,1.44037569885589,1.27597008199255,0.926144812523844,0.70029182711045,1.91952117917288,2.58666089960255,0.653001644853941,2.94875964051301,0,0,0.742231545922266,0,0.645485739940384,0.791448430466476,1.1370819178727,0,0,0.607831481579076,0.394308041214893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,1.78908772337909,2.64959129584353,0.619157865431824,2.24893260122385,2.47386702401515,2.25048724492807,0.913085852884218,0.805756830302241,1.14874261393747,2.52669391534011,1.36166528414176,1.0770846729209,3.14559135438653,1.19780786927031,2.64750021582895,0.832838426214862,0.596900867854778,1.91157375734459,1.28541257545417,4.17736857347628,6.73965421741738,2.91521079879854,0.935381894430512,1.17793310133706,5.75166107746574,3.41318619711908,0.717367108784106,1.97722339864807,1.55102134415943,3.95146500794021,1.68532859898512,1.47831459748166,0.508344513779457,1.48760425357135,0.810355309842234,1.37961986861997,0.981531961456086,1.35126204785381,0.78143718403121,0.672297890372949,1.17348882170104,1.96238546087191,0.729111858085314,3.11555001160725,0,0,0.802520406067395,0,0.611263414691521,0.764198024282778,0.89377123377285,0,0,0.568919032378349,0.42357703632706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,3.51303548789182,3.16457961829638,0.560672994800835,1.27913945486154,1.18727602218035,1.56362736782057,1.06096515742922,0.782541944290582,1.98670633389929,3.07111853576344,1.07549855019218,0.561359368825184,3.74446049573219,2.20155935081667,2.46346409621247,1.37178349676584,0.605659766234811,0.983744812232171,0.75857310685941,6.11474210233789,6.10911350711491,3.2282656657296,1.00667133380307,3.12968343969086,6.03037819595481,3.56584199493951,0.711542577175806,2.42919797450643,1.88203848305971,3.6591703036528,3.33319083515952,1.44466624775377,0.507296207766807,1.07174561603272,0.826508883407577,1.41958867839373,1.0454642205434,1.15144017956207,1.01679269473228,1.38102563790925,3.13191214674446,1.70734473996434,0.702197558365847,3.20179916423109,0,0,0.765722363828713,0,0.503341455349256,0.753352513407123,1.26634696265079,0,0,0.565047575860174,0.463677785117897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,1.5475978569626,2.01776665873682,0.557538069383965,2.78212498951117,0.782276034283022,1.94791461313005,0.781932694121946,0.796892787214659,1.92834676034744,3.19559485587918,0.582398715392539,0.758878019358581,3.71155671404152,2.25331540163655,1.08769255804115,0.570528938597967,0.683126148633284,0.909507200470872,0.889251664086481,5.49807168288515,6.42205703764866,3.33881204288615,1.03216014452884,4.56777563383387,5.11397679539808,4.10880087467149,0.800563036349124,2.20846484702576,1.42206593709347,6.39980608557716,2.03984625305915,2.92442414086344,0.457219618895508,0.590921405324296,1.04756339185903,0.879988899574754,0.994773417919778,0.987054085674975,0.742147074590426,1.2537336934892,1.26859245251145,0.833826860353725,0.606494789693388,3.42963728640846,0,0,0.816226781678393,0,0.557586430384526,3.45586177169022,0,0.707100832958818,0,0.414488418403013,0.560563004034851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200213,1.56307702382846,2.22872039718041,0.596890581747167,1.15771959691928,1.11225111057651,1.96524716588937,1.15051992460615,0.854280727026912,1.67998142787,4.95711229638202,2.58595861485331,1.13460990369111,3.84163702587194,1.69431881999817,1.90801478842968,0.549523172499577,0.62006404046277,0.913940260576333,0.654049851593337,5.49736077423771,6.7544678841537,3.13397822656888,1.0072437536106,4.46935624433978,4.83139179522206,5.44561090106545,0.735231330432069,2.43786137726331,4.2807031893008,5.38442202929872,2.24979609982588,1.10831167671799,0.486075162425385,0.727067908980094,0.814698430084202,1.27598458474717,1.04190500795431,1.11620539061231,0.900179275008157,0.946177284948567,3.09572250793577,0.616151197011177,0.390886588643638,2.73841631959772,0,0,0.719316410895418,0,0.586198694911837,0.806367813514649,1.09082597921495,0,0,0.681620563772492,0.472764311313571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200214,1.70943849416539,1.90466634210274,0.516965627726434,2.95004527821199,1.09731616792336,2.28585310614933,0.941217093978404,0.869457699464589,1.7286696640516,3.82206916048745,3.24775447009021,0.939065183906013,3.90647016673218,2.4693301195389,1.62035203833349,0.621722986216284,0.6508916676146,0.807552740744329,0.7392359556527,6.56353600746244,5.42175379725606,3.1146488915571,0.987499281043273,6.18539600672275,6.43934277582695,5.65916259671184,0.635195274238963,2.48716810417087,4.43024791230518,4.13010302756698,4.64090543759365,2.85470539235444,0.57355013641935,0.580852384207734,1.38037604405406,1.38510646817419,1.03344170426121,0.941930137222091,0.883806999480332,1.04800113588126,3.10095759351337,0.698472281321134,0.541231621326566,1.0447672949523,0,0,0,0,0.629390364478136,0.795807050408814,0.997052620227819,0.975359902209011,0,0.699731018797457,0.441178537382812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200217,2.96536913816871,1.84797209755416,0.449390111878635,2.60746626493202,1.36810891339861,3.01555160326017,1.27432699660993,0.810127394617155,1.17407989278754,3.37351289150432,1.60206247476572,1.44463620525054,4.96130728162973,2.32993740079936,2.83404134691415,0.752661492977901,0.655968395926011,1.04436317477128,0.876324483503528,6.33650890233183,6.99019369708371,1.21897805841481,2.00710485046148,4.79875273898006,6.05165944045567,3.72918185601544,0.701030183918757,1.80953526310358,1.90640926024368,4.06115753220287,3.2144101137044,2.09376219994454,0.7130967788275,1.00674331007664,0.69609095695092,1.65873115842544,1.10968559656119,1.65770401468967,1.07128421407027,0.687856843738998,1.34861835144732,1.11090871324113,0.716970742268079,0.981616746471489,0,0,0.604542868313717,0,0.563189458355501,2.43621157809732,0,1.2677936757669,0,0.567515578457088,0.474544402984383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,2.17540979786758,1.87269647013042,0.47955388885587,1.18317782820899,0.537627192801251,2.76915788319323,1.90596895096785,0.758326136308274,1.4250794738104,2.7631478372045,1.9589207369182,1.39378845222381,4.90395519850135,1.45010261979917,3.54215142414903,1.51274318201667,0.548069359490447,2.60564889257202,0.904871039239084,6.63871411110349,6.72001012877534,1.81946551669206,0.921218171444668,3.92549844785128,6.29429003864876,4.84963725818962,0.833580740013451,3.5833113404169,2.35942920857994,3.69103677231856,2.84675086646379,2.03479025866818,0.723313034325775,3.86531919049248,0.626479798340342,2.22980380783362,1.22962454663367,1.13825728950328,1.03175092992514,0.628719165571017,1.77760936812867,0.691233554106211,0.783763240834191,0.938000597095516,0,0,0.60859155136083,0,0.838906322359594,3.39992876637768,0,1.48662810210574,0,0.519593755419443,0.567898307454391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,2.1326064737297,2.40692313838485,0.467954728837486,2.87436826985434,0.579330889443495,2.82573569029732,1.60946714162872,0.704364469276517,0.483682359000705,5.14789600730726,2.19571238693798,0.625824075119819,4.53270003246635,1.43122153694249,4.1510606458774,1.92061571782117,0.599679885572801,2.41886271605595,1.21720071095763,6.55569363446279,6.7507983470804,0.648732256548476,0.887409058683819,3.4402360723566,6.11181146788502,4.46738308572326,0.859752827981488,4.35920684205664,1.78540348756247,2.43171879103159,2.68607267137826,2.95050691639254,0.740367805030178,1.40317787691153,0.660232092519789,3.38932592188791,1.21116903023907,1.06689079310089,0.721066350566498,0.655371171997526,1.44014532497308,0.800569979005526,0.728334943479334,1.3379195413169,0,0,0.589429842907526,0,0.711649814001396,2.68228208066801,0,0.748950874468021,0,0.517981107320049,0.527702704643395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200220,0.839278636865767,1.38076322565427,0.465685381015362,1.01817900262177,0.451516673036135,4.21358011392863,0.90436256634181,0.666943493580136,0.537362083931002,5.46855119331458,0.499050582985083,0.754475735298498,5.7131082937735,2.48932750531349,3.84501761597611,0.722554759152198,1.3888922040129,2.21898787035983,0.822280598823026,5.44299134201679,6.76845571713306,2.18174973880034,0.903912379817823,3.35596524286063,4.19255820012748,3.32664694134692,0.737238430532453,4.72696134286254,1.44329382448087,3.75956661764058,3.40895080438668,2.96262817100275,0.543477129448463,0.856024824492876,0.862599060840426,1.59226190768602,1.24354927642096,1.02999390122925,0.979854367460066,1.99234168964583,1.09939858555789,0.767429108028541,0.749912617028728,0,1.85935581525675,0,0.619344975633412,0,0.90858531806964,0.842049064829757,0,0.659333652091056,0,0.472101263036834,0.455105989085474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200221,1.51950456086893,2.18632820774484,0.508768666190592,0.872144437498869,0.472193098791682,3.47152449165408,1.40589169297798,0.716254594237229,0.460175893145252,4.68182507801787,4.16384584533497,0.708314778195499,5.41446324896759,2.23269480777719,3.4005384607501,1.34621643798185,1.33624676898232,1.89802740663557,0.853471894072931,6.13399685205797,6.72836892970784,2.1996184339999,1.31255285754421,4.45250676117488,4.75935348458201,3.43830571927709,0.675714023909107,4.00891770669201,1.20000667440551,3.06827647725887,3.19549608312209,2.55953115826472,0.515834346779971,0.867229370738333,0.808048726703643,3.94961618622624,1.54474056837701,1.41594080341083,0.773941127487465,2.0571109051452,1.1072495508085,1.1858703773492,0.865708835863566,1.92204457063044,1.12278721649652,0,0,0,0.877692067458895,1.0114906149694,0,0.748044155644829,0,0.469037596177975,0.488507595953199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,1.4288049137326,1.27455613404526,0.495504146310812,0.612232225922071,0.428496756612096,5.47221367076214,0.98429174902148,1.01434142221392,3.08009690973192,4.65587021450708,0.883964269860109,0.652119927993983,5.80083917727069,0.543405232334079,1.01661961544116,1.65831551496339,3.29853200793042,0.75909351272552,0.784478684537577,4.08986973261212,6.6139893443317,2.0978280285503,0.787805782887411,4.93761987631818,3.83733890169362,3.38671830181232,0.700672222452916,4.08305360396627,1.93326909299239,3.40518721007843,1.21051136772451,1.83473920090685,0.525097684159087,0.92745254181863,0.619272564625817,3.88646528939214,1.2587364782679,0.967765408263574,0.765318334419695,0.896720038148252,1.00611475321778,0.786715976000543,0.819160389318077,1.20331678729756,0.818769249387198,0,0,0,1.03031066702878,2.4718688254432,0,0.618713285156185,0,0.54485175390927,0.449811843853872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200225,1.11949277149906,1.16716168482301,0.467187540908167,1.4594700452646,0.688110108771297,4.79057785021999,1.56846280937049,1.04614514969608,1.29317869801152,4.2758312744731,0.642169380458845,0.65624754588863,5.72924072705532,0.678305136134205,0.900098031794082,2.33072970433499,5.12575411276698,1.51332939436418,0.862580477544117,5.54956495698278,6.72297916691243,2.20252206519961,0.789612951711967,5.62810253556319,4.22421808427875,5.5980035722352,0.690271489371871,4.56470586376661,1.93208267693945,3.10707473235489,0.651314448803659,2.69167066844583,0.516257302411505,0.939134272850229,0.646123389104871,3.76958818657321,1.27863962168507,0.97015434091738,0.802035695316533,1.80830746667596,1.30697261472057,0.830762644161431,0.93641997089575,2.47080094092387,0.781516824345709,0,0,0,0.934113248624463,2.23984375615731,0,1.12401825755382,0,0.665583667844021,0.492988664702835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
